site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1962,-77.13,-11.97,1.0000000000000004e-06,0.037234785382439524,0.1753200936048173,0.28179455531038505,0.6531301652037523
1963,-77.13,-11.98,1.0000000000000004e-06,0.03627994327110488,0.1718314161840233,0.27187712141349646,0.6498412626974415
1964,-77.13,-11.99,1.0000000000000004e-06,0.037385371381933895,0.180755713282479,0.29809665998848983,0.7744692090588651
1965,-77.13,-12.0,1.0000000000000004e-06,0.03685012987496411,0.17723459043917614,0.2879244880343787,0.6651898276183602
1966,-77.13,-12.01,1.0000000000000004e-06,0.03777338880266759,0.17949682310259443,0.28584619123464416,0.7331798155280912
1967,-77.14,-12.02,1.0000000000000004e-06,0.03813559632587932,0.17784486523230417,0.29620266486526936,0.6802699301301753
1968,-77.13,-12.02,1.0000000000000004e-06,0.03764329274443647,0.17733503596384173,0.29159020153758747,0.7015615689769613
1969,-77.14,-12.03,1.0000000000000004e-06,0.038291356041333595,0.18324874021487905,0.29253901562414947,0.7251583735981262
1970,-77.13,-12.03,1.0000000000000004e-06,0.03710518979092494,0.17481795722893403,0.28837495066017227,0.6875945838836827
1971,-77.14,-12.04,1.0000000000000004e-06,0.038677967725057424,0.18266161103902814,0.2984054884793043,0.667878220222553
1972,-77.13,-12.04,1.0000000000000004e-06,0.037150186361275095,0.1773795675170056,0.2924675340009096,0.7297619158070154
1973,-77.12,-12.04,1.0000000000000004e-06,0.03744537617870091,0.1761866510425323,0.29185588590241035,0.7479846676328404
1974,-77.11,-12.04,1.0000000000000004e-06,0.03600759080427864,0.17933625074295453,0.2760021778762958,0.6826800955709496
1975,-77.1,-12.04,1.0000000000000004e-06,0.03597043121986373,0.17085959100765932,0.27611314562222866,0.7381235788224376
1976,-77.08,-12.04,1.0000000000000004e-06,0.03601201370684787,0.16960922920057123,0.27511144551473277,0.7265460474788491
1977,-77.14,-12.05,1.0000000000000004e-06,0.038442426535263634,0.18278902436014607,0.2955956571778575,0.710145997530018
1978,-77.13,-12.05,1.0000000000000004e-06,0.03772540947569512,0.1835157759585105,0.30633496522892073,0.728715809650211
1979,-77.12,-12.05,1.0000000000000004e-06,0.03602364830610211,0.17093265539978805,0.28021029842448886,0.6864640459076888
1980,-77.11,-12.05,1.0000000000000004e-06,0.03660528485309386,0.17333792662742648,0.28759889282264933,0.6638487347267269
1981,-77.1,-12.05,1.0000000000000004e-06,0.03679051244165201,0.17830847833262525,0.30302189819002534,0.7615252928880185
1982,-77.09,-12.05,1.0000000000000004e-06,0.0368038758060969,0.17979997414931542,0.2907481383074801,0.6998077931696506
1983,-77.08,-12.05,1.0000000000000004e-06,0.034866103788870326,0.17488708185277405,0.27095461609172317,0.6373814157341792
1984,-77.15,-12.06,1.0000000000000004e-06,0.03805077512362011,0.18218548774154472,0.30341251930521335,0.7432790848185684
1985,-77.14,-12.06,1.0000000000000004e-06,0.03816875715862834,0.18447967732735313,0.2980566429739613,0.7693017169847529
1986,-77.13,-12.06,1.0000000000000004e-06,0.037652105565820305,0.17292094124441623,0.28148249955717364,0.7460502651689288
1987,-77.12,-12.06,1.0000000000000004e-06,0.03663099091571844,0.16770665026747816,0.27226071034618204,0.6909481000862536
1988,-77.11,-12.06,1.0000000000000004e-06,0.03689840048842834,0.17596214625381512,0.2869426983764477,0.6881471752675871
1989,-77.1,-12.06,1.0000000000000004e-06,0.0371389663734404,0.1721191192913743,0.2770999807259337,0.6145939407687486
1990,-77.09,-12.06,1.0000000000000004e-06,0.03696798303941397,0.1732538106051535,0.26928272244271784,0.6989268778031146
1991,-77.08,-12.06,1.0000000000000004e-06,0.03589241211352623,0.1693522293640207,0.2716003041242559,0.661361826539242
1992,-77.1,-12.07,1.0000000000000004e-06,0.0363295476789077,0.17490166886733505,0.27621664771182264,0.6511923378513592
1993,-77.09,-12.07,1.0000000000000004e-06,0.03606530168097801,0.1637305639330616,0.27049177636012073,0.67937558605424
1994,-77.08,-12.07,1.0000000000000004e-06,0.03654947783405561,0.1755101736407803,0.27865279306256546,0.7255077130491002
1995,-76.97,-12.18,1.0000000000000004e-06,0.0354270726276194,0.1700716428818151,0.2826932537211959,0.6685420922865039
1996,-76.97,-12.19,1.0000000000000004e-06,0.035035476873929966,0.1639264765739629,0.264588285176983,0.7102354470186789
1997,-76.97,-12.2,1.0000000000000004e-06,0.03630415003787428,0.17679241988604422,0.28946317707740415,0.7122566188252972
1998,-77.05,-11.89,1.0000000000000004e-06,0.0372434183986543,0.1652762024468612,0.28354909469701045,0.7171459145766531
1999,-77.04,-11.89,1.0000000000000004e-06,0.03584773441253944,0.1647573707167634,0.26578250499346945,0.6496268501944407
2000,-77.03,-11.89,1.0000000000000004e-06,0.03420903610229706,0.16145028762717895,0.2623263566672471,0.6665421546780826
2001,-77.02,-11.89,1.0000000000000004e-06,0.03023888180129596,0.13857311937093486,0.2275324127433449,0.5805489053616754
2002,-77.01,-11.89,1.0000000000000004e-06,0.030133839171021293,0.13675168316791284,0.22047043750037418,0.5578637446475858
2003,-77.0,-11.89,1.0000000000000004e-06,0.0298119715868901,0.13891595810323915,0.23637006686464215,0.5736020339381369
2004,-76.99,-11.89,1.0000000000000004e-06,0.0297683541607096,0.1394649585414463,0.22747759558326539,0.5902559283111715
2005,-77.05,-11.9,1.0000000000000004e-06,0.03668196176374708,0.16787531035561154,0.2605929311569795,0.6549582858415128
2006,-77.04,-11.9,1.0000000000000004e-06,0.03593248960616183,0.16320796516256422,0.2607502050564467,0.6434590920507428
2007,-77.03,-11.9,1.0000000000000004e-06,0.03171929996857298,0.14501813530445343,0.24216267483297607,0.6221145910250446
2008,-77.02,-11.9,1.0000000000000004e-06,0.03050793923369076,0.1394172194083101,0.2385454335682758,0.5275795359699401
2009,-77.01,-11.9,1.0000000000000004e-06,0.0294010316024861,0.1380252955927918,0.22648627314888672,0.5541248070199262
2010,-77.0,-11.9,1.0000000000000004e-06,0.029410159659396244,0.1366976543451956,0.2198303209717134,0.5368244624765222
2011,-76.99,-11.9,1.0000000000000004e-06,0.029453029999414584,0.1412213195382557,0.22489745639052858,0.5713110355573999
2012,-77.05,-11.91,1.0000000000000004e-06,0.035841899689447364,0.16401889628393146,0.2824491288557762,0.6724735584323777
2013,-77.04,-11.91,1.0000000000000004e-06,0.03534988509940738,0.1600465302106017,0.25869195607999235,0.666725959623988
2014,-77.03,-11.91,1.0000000000000004e-06,0.03241673109809083,0.1471439972456313,0.23452147096774678,0.5598247564974463
2015,-77.02,-11.91,1.0000000000000004e-06,0.029612265454032748,0.14319996372276297,0.22876652159894867,0.5665355256176154
2016,-77.01,-11.91,1.0000000000000004e-06,0.030090967373401025,0.14102849920882984,0.23372593700552569,0.580296892623681
2017,-77.0,-11.91,1.0000000000000004e-06,0.03043758109823682,0.14040564801633687,0.22739777903349034,0.5292109400554647
2018,-76.99,-11.91,1.0000000000000004e-06,0.030352998675499072,0.14102898287801252,0.2211636297033738,0.5040659077056983
2019,-77.04,-11.92,1.0000000000000004e-06,0.0353045842599959,0.1621879793577763,0.26582112002023783,0.617111005194423
2020,-77.03,-11.92,1.0000000000000004e-06,0.03298193050025416,0.15043544686462787,0.2453401008820768,0.6139371777080899
2021,-77.02,-11.92,1.0000000000000004e-06,0.029888927847643788,0.13648142113693681,0.21986547067227702,0.5343655764019183
2022,-77.01,-11.92,1.0000000000000004e-06,0.029701424692670546,0.14173098830433653,0.23292850991184816,0.4780005944848235
2023,-77.0,-11.92,1.0000000000000004e-06,0.029672118884590083,0.1407708904003058,0.22489600987068048,0.5346514485307816
2024,-76.99,-11.92,1.0000000000000004e-06,0.0297055793381032,0.1367858387013429,0.22051823112699412,0.5390226182990498
2025,-77.04,-11.93,1.0000000000000004e-06,0.03306331511089566,0.1550641036127021,0.2475080020981102,0.610706325347474
2026,-77.03,-11.93,1.0000000000000004e-06,0.030475367516251246,0.1422006243985413,0.23631990504541484,0.5214484371241733
2027,-77.02,-11.93,1.0000000000000004e-06,0.03017373448199644,0.13503834825542155,0.2211663999527694,0.5278980917938597
2028,-77.01,-11.93,1.0000000000000004e-06,0.031091196216758175,0.14218568687513694,0.22636074003978762,0.5621009409908142
2029,-77.0,-11.93,1.0000000000000004e-06,0.03009589073153058,0.1428352514865498,0.22742825586832377,0.5112928416362267
2030,-76.99,-11.93,1.0000000000000004e-06,0.032711672947395666,0.14859952723832318,0.2366950263686883,0.5817274231513274
2031,-77.04,-11.94,1.0000000000000004e-06,0.03297782090061081,0.15216057719547996,0.2518283704147122,0.6492645919399717
2032,-77.03,-11.94,1.0000000000000004e-06,0.0302374103244246,0.14415823858309074,0.2405733579141728,0.5768849975533682
2033,-77.02,-11.94,1.0000000000000004e-06,0.03220022649160699,0.15273221435327336,0.24165243800451278,0.6263636110111024
2034,-77.01,-11.94,1.0000000000000004e-06,0.02970205860981723,0.1363372564893786,0.23168750491535656,0.6072636067870394
2035,-77.0,-11.94,1.0000000000000004e-06,0.03378337070854193,0.1592666175736152,0.25505361491837153,0.6194625065623773
2036,-76.99,-11.94,1.0000000000000004e-06,0.03504329602090629,0.16828464421475545,0.2657755906454559,0.6396602862454305
2037,-77.04,-11.95,1.0000000000000004e-06,0.0297950130334293,0.1409701056890618,0.2198384683050385,0.5419811220699593
2038,-77.03,-11.95,1.0000000000000004e-06,0.03008307839923896,0.1403902731827332,0.2291790818401933,0.6060334578901717
2039,-77.02,-11.95,1.0000000000000004e-06,0.0300793216453049,0.13721089922436075,0.2326665435342142,0.5976001819669149
2040,-77.01,-11.95,1.0000000000000004e-06,0.03047664291962611,0.14280244361815053,0.22646884016232888,0.503499711009419
2041,-77.0,-11.95,1.0000000000000004e-06,0.03115747041873561,0.1464591363456482,0.2270496449194133,0.5922362512469322
2042,-76.99,-11.95,1.0000000000000004e-06,0.03322960750930645,0.1569550967930161,0.2510984878654534,0.6168121900969693
2043,-77.02,-11.96,1.0000000000000004e-06,0.029665804614919702,0.1386747219593134,0.2272942945533368,0.5363396362741284
2044,-77.01,-11.96,1.0000000000000004e-06,0.030576016931457093,0.13911210133221338,0.2238496898106988,0.6049538789830017
2045,-77.0,-11.96,1.0000000000000004e-06,0.03202374958724543,0.15558091820211298,0.24691168654411105,0.623664562737923
2046,-76.99,-11.96,1.0000000000000004e-06,0.03483719495645132,0.15803826318693337,0.2657668506476306,0.676823992662918
2047,-77.02,-11.97,1.0000000000000004e-06,0.030435350985339983,0.1464324799107148,0.2368382149754775,0.5755875676068252
2048,-77.01,-11.97,1.0000000000000004e-06,0.0340259592396553,0.16113988512398728,0.26400718599515854,0.6169860608960989
2049,-77.0,-11.97,1.0000000000000004e-06,0.0352426647123062,0.1615225802792791,0.2688356745344391,0.6648637080231754
2050,-76.99,-11.97,1.0000000000000004e-06,0.03342130144321839,0.1598051069015241,0.253624802244894,0.6228202399148062
2051,-77.11,-12.08,1.0000000000000004e-06,0.03324424140943063,0.16480862827592965,0.27524690824139225,0.6679920349742359
2052,-77.1,-12.08,1.0000000000000004e-06,0.03395793912149579,0.16419647685800534,0.26569139473974346,0.6331324620325949
2053,-77.09,-12.08,1.0000000000000004e-06,0.0370764396679059,0.17247880052280162,0.2737791627856797,0.6787599948921069
2054,-77.08,-12.08,1.0000000000000004e-06,0.0363560811887418,0.17821887891233792,0.27388350437788656,0.6551368860796005
2055,-77.09,-12.09,1.0000000000000004e-06,0.033123564959819655,0.1549955530837011,0.26462253584046236,0.6093727615664081
2056,-77.08,-12.09,1.0000000000000004e-06,0.036243913843113415,0.17283076188029786,0.27857617378768174,0.6728977755682484
2057,-77.03,-12.06,1.0000000000000004e-06,0.03583335441077076,0.1675569773779378,0.26966981729621425,0.6013086161466367
2058,-77.02,-12.06,1.0000000000000004e-06,0.03557377357977232,0.1673653645582276,0.2824669092401549,0.695728037159648
2059,-77.03,-12.07,1.0000000000000004e-06,0.03611052005597096,0.16820788268884118,0.27025525368858083,0.6167224421260353
2060,-77.02,-12.07,1.0000000000000004e-06,0.03579061685657727,0.16786124892604934,0.28871758725893715,0.7024149125608358
2061,-77.02,-12.08,1.0000000000000004e-06,0.03547434041849867,0.1663449064218939,0.2782370784306049,0.6679878761586284
2062,-77.07,-12.04,1.0000000000000004e-06,0.035012008362067665,0.17169658456100265,0.27332213989860765,0.6155332149709517
2063,-77.06,-12.04,1.0000000000000004e-06,0.03535484311968011,0.16939858475895786,0.28611708917291706,0.7044293424022711
2064,-77.05,-12.04,1.0000000000000004e-06,0.03602443836931403,0.16790481580129235,0.28205294029243755,0.6627470165536418
2065,-77.04,-12.04,1.0000000000000004e-06,0.03651754583210434,0.17026645244459937,0.2732786194348047,0.6988250836095997
2066,-77.03,-12.04,1.0000000000000004e-06,0.03558434846603642,0.16679477070986923,0.2802249985109964,0.6523511939205365
2067,-77.02,-12.04,1.0000000000000004e-06,0.03412492953379827,0.16215200313491623,0.25644004915284135,0.6468908048838196
2068,-77.07,-12.05,1.0000000000000004e-06,0.035571398562593885,0.17318623056462637,0.28690907627249373,0.702118811709542
2069,-77.04,-12.05,1.0000000000000004e-06,0.03567524350985996,0.16491700921623503,0.2739942371560011,0.6551029325095914
2070,-77.03,-12.05,1.0000000000000004e-06,0.0354050462959507,0.1699627577071597,0.2717200815028806,0.6856813847144847
2071,-77.02,-12.05,1.0000000000000004e-06,0.036663682668026366,0.16878435577163628,0.2746523704410511,0.653295395588069
2072,-77.07,-12.06,1.0000000000000004e-06,0.036098009592261726,0.1648614775666209,0.26261271967820843,0.6560707585668406
2073,-77.04,-12.06,1.0000000000000004e-06,0.03588116793734886,0.17200907277690372,0.28407844621453804,0.6330646940614861
2074,-77.07,-12.07,1.0000000000000004e-06,0.035689578427790226,0.1674365266145577,0.26902944030063547,0.7442354149243078
2075,-77.04,-12.07,1.0000000000000004e-06,0.035272929043403047,0.17427612604098455,0.2741321529875061,0.6377803803625801
2076,-76.64,-12.22,1.0000000000000004e-06,0.031004590907474712,0.13801627957110515,0.2192782547676963,0.5160901840552724
2077,-76.64,-12.23,1.0000000000000004e-06,0.0315250303951144,0.13697529095909022,0.21142599185876879,0.5391650922220625
2078,-76.63,-12.23,1.0000000000000004e-06,0.03117738031220827,0.14220601531617066,0.23084779713285616,0.4988162159134239
2079,-76.64,-12.24,1.0000000000000004e-06,0.030741406940449065,0.13658278872891383,0.21641198966474226,0.5727270566199884
2080,-76.63,-12.24,1.0000000000000004e-06,0.031064101975620862,0.133427190790255,0.2129787115977422,0.4943710424096471
2081,-76.64,-12.25,1.0000000000000004e-06,0.030988067724190684,0.1348802161840752,0.21979327163035714,0.4888846219274542
2082,-76.63,-12.25,1.0000000000000004e-06,0.031515611971649454,0.13447689135982754,0.21920737041492566,0.47499881485563566
2083,-76.64,-12.26,1.0000000000000004e-06,0.03186627814611015,0.1366803782492907,0.21756034387381873,0.516497489688016
2084,-76.63,-12.26,1.0000000000000004e-06,0.03122502107530183,0.13738379108762766,0.22371479999461721,0.4987334903976977
2085,-76.64,-12.27,1.0000000000000004e-06,0.03281013958507671,0.14800377465490286,0.23040306308853387,0.45856337859209284
2086,-76.64,-12.28,1.0000000000000004e-06,0.031034883704917124,0.1387382048180489,0.21796006535933912,0.4956425340042089
2087,-76.81,-12.35,1.0000000000000004e-06,0.03267293739700474,0.15215147431462656,0.2401254797826467,0.5478709960312895
2088,-76.8,-12.35,1.0000000000000004e-06,0.03301477898881402,0.15676468287648354,0.2447083812944215,0.5643666181748209
2089,-76.79,-12.35,1.0000000000000004e-06,0.03357396199114074,0.15113775931155338,0.24759076227790486,0.5693989845706394
2090,-76.8,-12.36,1.0000000000000004e-06,0.030972099476620905,0.14363405609023647,0.22658547783118171,0.528284601469979
2091,-76.79,-12.36,1.0000000000000004e-06,0.032818751315667215,0.15379227185454405,0.23937092481843378,0.5752900131822015
2092,-76.79,-12.37,1.0000000000000004e-06,0.03437096023191295,0.15919395450227053,0.2509499598768051,0.580568836359372
2093,-77.03,-11.87,1.0000000000000004e-06,0.036115965028718514,0.16036318973479047,0.24728160806257343,0.5964772996043706
2094,-77.02,-11.87,1.0000000000000004e-06,0.03302642566017523,0.14911837678000592,0.2363836772856212,0.5416580126630507
2095,-77.01,-11.87,1.0000000000000004e-06,0.029701210092506532,0.13425349220702307,0.22085762925606384,0.5608851538161224
2096,-77.0,-11.87,1.0000000000000004e-06,0.02986777297552086,0.1401318372504317,0.2260441864615952,0.5202902118798495
2097,-76.99,-11.87,1.0000000000000004e-06,0.029994522180255768,0.14000876083614547,0.22396514856182512,0.5556183917512394
2098,-76.98,-11.87,1.0000000000000004e-06,0.031599033921383704,0.14089283386418536,0.23113400293531533,0.6007773251489364
2099,-76.97,-11.87,1.0000000000000004e-06,0.03064987078073015,0.13638332055797425,0.2225377283043523,0.5327534241726188
2100,-76.96,-11.87,1.0000000000000004e-06,0.030436585933078436,0.13827325447478217,0.21683000200465605,0.5410960463950397
2101,-76.95,-11.87,1.0000000000000004e-06,0.03041253151922803,0.14036508785393625,0.21687062869535087,0.5716703436436609
2102,-76.94,-11.87,1.0000000000000004e-06,0.03024370266470814,0.13308266217821996,0.22665170487416098,0.5415098340059076
2103,-76.92,-11.87,1.0000000000000004e-06,0.031061827207196756,0.1380637336498941,0.2214359063556217,0.4762396963184315
2104,-76.91,-11.87,1.0000000000000004e-06,0.03048715988550808,0.14351305083066251,0.22751068798819876,0.5352464474427272
2105,-76.9,-11.87,1.0000000000000004e-06,0.030377185259558917,0.13698939031438337,0.21889336666709935,0.5319817291291036
2106,-77.03,-11.88,1.0000000000000004e-06,0.03805153385944814,0.16728011222480652,0.26452800572649077,0.6174450518980799
2107,-77.02,-11.88,1.0000000000000004e-06,0.03231738916982063,0.14869756881989538,0.2406556103303873,0.5485435183451037
2108,-77.01,-11.88,1.0000000000000004e-06,0.03034466547441954,0.13663735367528673,0.22199096246694697,0.554105630261212
2109,-77.0,-11.88,1.0000000000000004e-06,0.030087895218039173,0.13928130151140855,0.21468002815615533,0.5102293015099398
2110,-76.99,-11.88,1.0000000000000004e-06,0.029744730474597792,0.14360009584092945,0.22710621534120556,0.5310629052919011
2111,-76.98,-11.88,1.0000000000000004e-06,0.030189746738227233,0.14289375094665055,0.22354002659153677,0.5217318662970918
2112,-76.98,-11.89,1.0000000000000004e-06,0.030375604970690816,0.14206308832694614,0.22690658118782636,0.5905443075713399
2113,-76.98,-11.9,1.0000000000000004e-06,0.03037618600383227,0.13679301503127414,0.2232058153407081,0.5300695086891398
2114,-76.98,-11.91,1.0000000000000004e-06,0.032238274158755964,0.1390375774247564,0.2318239843903568,0.5534693215148109
2115,-76.98,-11.92,1.0000000000000004e-06,0.029294404208971097,0.1400660837583731,0.22732287246480498,0.5033561744417164
2116,-76.98,-11.93,1.0000000000000004e-06,0.029382563736479073,0.1390922680738749,0.21782252168866476,0.5176824803199649
2117,-76.98,-11.94,1.0000000000000004e-06,0.03475550231766782,0.16256386995313382,0.2602944918496755,0.6428561133385906
2118,-76.98,-11.95,1.0000000000000004e-06,0.03225811007493608,0.14758513962710526,0.23285434233489127,0.5749916775295569
2119,-76.98,-11.96,1.0000000000000004e-06,0.030740837889241084,0.14160332589919775,0.23069604760177548,0.6065323199318495
2120,-76.98,-11.97,1.0000000000000004e-06,0.029669488784643518,0.13937799168105436,0.23677093471085997,0.5983615930891288
2121,-77.02,-11.98,1.0000000000000004e-06,0.03190427782204879,0.14881022137919422,0.24783292199504078,0.6001447373213047
2122,-77.01,-11.98,1.0000000000000004e-06,0.03622920562528842,0.168711194723431,0.2733173230210513,0.645869690043873
2123,-77.0,-11.98,1.0000000000000004e-06,0.03523121983421952,0.1600605818656419,0.25528662675272945,0.6658376197252137
2124,-76.99,-11.98,1.0000000000000004e-06,0.032538359307377585,0.1534273422410238,0.24451723101702177,0.6493817065097895
2125,-76.98,-11.98,1.0000000000000004e-06,0.02978842255073396,0.13778631476604689,0.22363157261994998,0.5538826928052648
2126,-77.02,-11.99,1.0000000000000004e-06,0.030642870381613525,0.145208714579743,0.23540633850107145,0.6046190475470897
2127,-77.01,-11.99,1.0000000000000004e-06,0.03790689888919455,0.18153799915946936,0.28359991736351303,0.6480313277426984
2128,-77.0,-11.99,1.0000000000000004e-06,0.031251638514828074,0.14311089914465172,0.23448183567822908,0.5553192727134743
2129,-77.02,-12.0,1.0000000000000004e-06,0.029383015566176552,0.13616325445067465,0.2255462557546354,0.5433007305763417
2130,-77.01,-12.0,1.0000000000000004e-06,0.03861170931679405,0.17622468774458924,0.2890147285656442,0.6791765723135367
2131,-77.0,-12.0,1.0000000000000004e-06,0.02984719274115837,0.14472528338496712,0.2403744692675387,0.5995742110687675
2132,-77.02,-12.01,1.0000000000000004e-06,0.030366539037931562,0.15348730929156348,0.24373289270891307,0.6419015510171919
2133,-77.01,-12.01,1.0000000000000004e-06,0.0386950568355455,0.17456172882375093,0.29206595497585275,0.7270377143434257
2134,-77.0,-12.01,1.0000000000000004e-06,0.03197442619994103,0.1551502326243257,0.24118656243853523,0.6179139543832568
2135,-77.03,-12.02,1.0000000000000004e-06,0.03350340103283578,0.1514346294439018,0.2527386729515037,0.6112435796325166
2136,-77.02,-12.02,1.0000000000000004e-06,0.03667786713963194,0.16706243372436663,0.273305543908581,0.6971980735183098
2137,-77.01,-12.02,1.0000000000000004e-06,0.03495760712724762,0.1596980383990499,0.2565799170074282,0.6117118102502433
2138,-77.0,-12.02,1.0000000000000004e-06,0.03573494685984731,0.16613864514038765,0.26702687686979315,0.6898086785222218
2139,-77.03,-12.03,1.0000000000000004e-06,0.03595405586385218,0.16752019819855637,0.27288842922731094,0.6986378351156323
2140,-77.02,-12.03,1.0000000000000004e-06,0.0354946586541338,0.16835123543540953,0.27662212145283077,0.6644738485132737
2141,-77.04,-12.02,1.0000000000000004e-06,0.036284318744699326,0.1652837505313543,0.2704983932277178,0.6709799591829915
2142,-77.04,-12.03,1.0000000000000004e-06,0.0354591692834348,0.1711445912893023,0.27164838137406083,0.6417261884538128
2143,-76.97,-12.21,1.0000000000000004e-06,0.034032740452078845,0.15654846905928368,0.24645826432151524,0.5786516969185765
2144,-76.97,-12.22,1.0000000000000004e-06,0.0324704830735718,0.1558155276534143,0.24449445308693096,0.5537712504487814
2145,-76.97,-12.23,1.0000000000000004e-06,0.03290641737554848,0.1581153518733045,0.24993342095474866,0.5316945291995525
2146,-76.95,-12.24,1.0000000000000004e-06,0.033502296105834106,0.15579210401825125,0.2563850302089037,0.6333079955568822
2147,-76.94,-12.24,1.0000000000000004e-06,0.03129165993165166,0.14675061106299042,0.24110980941678586,0.5814421880298495
2148,-76.93,-12.24,1.0000000000000004e-06,0.03319200622382282,0.15314055756359904,0.2440315927785364,0.5702521943790285
2149,-76.93,-12.25,1.0000000000000004e-06,0.032383425633768434,0.1517931914605499,0.24718471486912874,0.6363869245645056
2150,-77.0,-11.69,1.0000000000000004e-06,0.03012746380525993,0.13326880382340756,0.2197344831781423,0.49836639839750185
2151,-76.99,-11.69,1.0000000000000004e-06,0.03345869091853492,0.15231598364982699,0.24317864095845182,0.5371760839418186
2152,-76.98,-11.69,1.0000000000000004e-06,0.03022394753967258,0.1353591146849478,0.2146737352397343,0.4768395964917421
2153,-77.0,-11.7,1.0000000000000004e-06,0.03025101632857696,0.13587874950277148,0.22119535420199735,0.5485674636653265
2154,-76.99,-11.7,1.0000000000000004e-06,0.03173209034677703,0.14162784281493082,0.23006871377227606,0.517372391243461
2155,-76.98,-11.7,1.0000000000000004e-06,0.03398425310874001,0.1514791316137214,0.2420702857293064,0.5714374433290622
2156,-77.0,-11.71,1.0000000000000004e-06,0.03338848215080435,0.14370854791312174,0.24767654044315587,0.5705910349811244
2157,-76.99,-11.71,1.0000000000000004e-06,0.030233821348343883,0.13552843473752638,0.20982164111809296,0.4866867161563028
2158,-76.98,-11.71,1.0000000000000004e-06,0.03198794538480289,0.14166311162720077,0.22235750550414723,0.535280372791516
2159,-77.0,-11.72,1.0000000000000004e-06,0.03232546925203353,0.13878138610081295,0.22585622761829371,0.5366732434631863
2160,-76.99,-11.72,1.0000000000000004e-06,0.031128450179657,0.13938999398930915,0.22214338518967006,0.502718987514057
2161,-76.98,-11.72,1.0000000000000004e-06,0.03178197208621994,0.14572864919298,0.2254207012780805,0.5195139044173164
2162,-77.0,-11.73,1.0000000000000004e-06,0.033209426411448965,0.15156882679113654,0.24231064324754176,0.5678496101616971
2163,-76.99,-11.73,1.0000000000000004e-06,0.031385690809997244,0.13820747760882188,0.22123135221982854,0.503508843078399
2164,-76.98,-11.73,1.0000000000000004e-06,0.031105831061856454,0.1405973394086133,0.226566276244875,0.5090302947145402
2165,-76.97,-11.73,1.0000000000000004e-06,0.032836270648686064,0.1488951218732501,0.24457544937018916,0.6268127702030349
2166,-76.9,-11.73,1.0000000000000004e-06,0.031424860199493414,0.13270378039232797,0.215551044836031,0.5464899652261871
2167,-77.0,-11.74,1.0000000000000004e-06,0.030390896278946245,0.1361461533060482,0.21338199387914872,0.5290785322645221
2168,-76.99,-11.74,1.0000000000000004e-06,0.02981794734369088,0.13539198390693713,0.21908587446315345,0.5243919606301551
2169,-76.98,-11.74,1.0000000000000004e-06,0.03537287114104035,0.15451023494138053,0.24408409275883733,0.5623315852588993
2170,-76.97,-11.74,1.0000000000000004e-06,0.030048372388162714,0.1322478520954446,0.21001122736305416,0.4930133607332131
2171,-76.96,-11.74,1.0000000000000004e-06,0.030331292172488176,0.12851404023595328,0.21019961599597858,0.5089343905550587
2172,-76.91,-11.74,1.0000000000000004e-06,0.02964721340897727,0.13540909259397513,0.21151032211320006,0.46933363791719096
2173,-76.9,-11.74,1.0000000000000004e-06,0.030473153450008554,0.13731627197939167,0.21327390758616246,0.4945695415522766
2174,-76.89,-11.74,1.0000000000000004e-06,0.0315269593983316,0.1369786833861666,0.2204834387640289,0.4773249598261344
2175,-76.88,-11.74,1.0000000000000004e-06,0.03313208209955248,0.14376032766150934,0.23335451395417467,0.5563835045622216
2176,-77.0,-11.75,1.0000000000000004e-06,0.03005375507218272,0.13340504271325143,0.20880959302194235,0.5064956294040449
2177,-76.99,-11.75,1.0000000000000004e-06,0.030056092967568115,0.13153797890275817,0.2178326584513049,0.5027530279969867
2178,-76.98,-11.75,1.0000000000000004e-06,0.03245393026030038,0.13953221378011588,0.22449935822203318,0.5185190307038992
2179,-76.97,-11.75,1.0000000000000004e-06,0.032440172893611056,0.14339862125258362,0.23006284848182995,0.5680392977827853
2180,-76.96,-11.75,1.0000000000000004e-06,0.03011797351103503,0.1317561322708216,0.21945046704175225,0.47967177555472296
2181,-76.95,-11.75,1.0000000000000004e-06,0.029760171910745897,0.1311196783657361,0.20852871392755917,0.47005096411561015
2182,-76.92,-11.75,1.0000000000000004e-06,0.029805465534917024,0.13710881058521843,0.21426199541954924,0.4805017426424286
2183,-76.91,-11.75,1.0000000000000004e-06,0.029909429389679436,0.1288165279808666,0.21001587347413958,0.5749012764912833
2184,-76.9,-11.75,1.0000000000000004e-06,0.030288077615169693,0.13649865327934887,0.21190901652948202,0.5327163209427485
2185,-76.89,-11.75,1.0000000000000004e-06,0.03070428786506182,0.1335640021025394,0.20998472636440138,0.5366537379826088
2186,-76.88,-11.75,1.0000000000000004e-06,0.030244473639571504,0.1389222103067211,0.2268683496531439,0.5093662460571542
2187,-76.87,-11.75,1.0000000000000004e-06,0.030308470209446603,0.13377030840786017,0.2216700112892786,0.5392373015793902
2188,-76.86,-11.75,1.0000000000000004e-06,0.030412038456370742,0.1358970165322537,0.21438994263303296,0.4607417264283043
2189,-76.85,-11.75,1.0000000000000004e-06,0.030953286656753638,0.13630648822764,0.21262618258135263,0.48171085134470104
