site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
1101,-76.86,-11.96,0.006573976676794388,1.6291275260616402,6.116571705834208,9.171853309910645,18.69073760137161
1102,-76.85,-11.96,0.007148439443739318,1.6791956265523755,6.570000319763485,9.893223069645043,19.46950616928638
1103,-76.84,-11.96,0.009975637804934857,1.6241680265174756,6.126453208532285,8.75621007761058,17.10543124200314
1104,-76.83,-11.96,0.008157302153654813,1.624481318471908,5.930426423506701,8.724102855269082,16.640828384552226
1105,-76.82,-11.96,0.0075956063604650445,1.620248368454981,6.088177061521921,8.871274861452576,18.196884437338987
1106,-76.81,-11.96,0.008138695924515032,1.6623363183935536,5.947913275729089,8.568094122257563,16.77919618924279
1107,-76.8,-11.96,0.010725744582029191,1.6245255559676026,5.895525172616422,8.553212244976837,17.81247062779094
1108,-76.79,-11.96,0.0114187600867371,1.6656994081141405,5.977944420550737,8.650420868644021,17.90099795291368
1109,-76.78,-11.96,0.008158584442140217,1.607703086616342,6.000216272506494,8.460733499692125,17.75361207075882
1110,-76.77,-11.96,0.010083180905200882,1.6744945736999968,5.9295326885254624,8.442383889154858,17.162586464478352
1111,-76.76,-11.96,0.007716127786089378,1.6446026559396563,5.962685720202468,8.977656349560242,17.66836311869311
1112,-76.75,-11.96,1.0000000000000004e-06,1.6164137684873898,5.9283349242416055,8.669280791131783,18.067048393636885
1113,-76.74,-11.96,0.007022304212785657,1.6390470592453696,5.87317732171925,8.9314088860955,17.024016351936172
1114,-76.73,-11.96,0.01391491982730263,1.6420247760349385,5.977314901066939,8.664893333973204,18.115291734319868
1115,-76.72,-11.96,0.005956741238492021,1.640508745415275,5.834978722670984,8.485839472830019,18.15750090828887
1116,-76.71,-11.96,0.01032365484646449,1.6627996282818218,5.868212539491726,8.593834262064341,17.3259947977225
1117,-76.7,-11.96,0.0062473603070941535,1.6464767664501438,5.921520792507271,8.437536698651998,17.02797536217452
1118,-76.69,-11.96,0.006926537118891749,1.6314960708758706,5.87693585912475,8.468333332766345,17.409582754309227
1119,-76.68,-11.96,0.008312559080029197,1.6546973710875499,5.833754022496221,8.696098086801028,17.37840594423349
1120,-76.67,-11.96,0.010300641211285074,1.8685282967346515,6.626830253114376,9.38390342718893,18.576068109373878
1121,-76.66,-11.96,0.009546769787016563,1.6204020620459656,5.907995418063886,8.555265550736424,16.925814881066145
1122,-76.65,-11.96,0.007205628048715258,1.6355978936692006,6.0087041831971355,8.866851061029688,16.899065767029093
1123,-76.97,-11.97,0.00735062313137973,1.6472267664143116,6.4099800336263755,9.487484361708848,18.51923434552621
1124,-76.96,-11.97,0.008685345867828455,1.867791068534933,6.889072898556747,10.308069095003441,22.547304664834936
1125,-76.95,-11.97,0.009212527840236646,1.6016864807390523,5.9949696394382945,9.035477226238749,19.499439965536737
1126,-76.94,-11.97,0.00838148474139455,1.7398093074137633,6.4953990849384375,9.33032640366006,18.642233256267126
1127,-76.93,-11.97,0.011507103267143515,1.623721864032227,6.047355726177002,9.049647456377732,20.214496021066672
1128,-76.92,-11.97,0.009986979198385792,1.6262677254788633,6.133444131048497,8.761062208063025,18.368391161432708
1129,-76.91,-11.97,0.009209896411039812,1.624703815337008,6.181976395029719,9.12885254136905,18.07290931995308
1130,-76.9,-11.97,0.00899252789609001,1.618379470467624,6.145706475700569,9.218727631065017,17.923198480302137
1131,-76.89,-11.97,0.010927106471898557,2.0752256324133005,7.838540004395462,11.594311568410683,24.388138460502912
1132,-76.88,-11.97,0.009554034208025813,1.783423658496103,6.627123740829516,9.512001061960914,20.268510239725593
1133,-76.87,-11.97,0.00805366552044841,1.638230698891913,6.082994519572461,8.900457788017928,16.450416999993433
1134,-76.86,-11.97,0.018906527069196547,1.6060899083504907,6.097160136032172,9.00253749422332,18.886644296422325
1135,-76.85,-11.97,0.00929536022780879,1.6186157530547383,6.211905013397245,9.14933747566529,18.83935457157998
1136,-76.84,-11.97,0.00941533734737261,1.6494886781182736,5.991501055434128,8.642392652867494,17.686345546649417
1137,-76.83,-11.97,0.009140803370332915,1.6429283759772804,6.08237927472565,9.123428627544818,18.33789247041839
1138,-76.82,-11.97,0.009980734840489969,1.6299895691404969,6.048719324845604,8.745156049589585,18.68523309080305
1139,-76.81,-11.97,0.016245254925608826,1.649509741539817,5.865939946614978,8.704598482653358,19.161876955874252
1140,-76.8,-11.97,0.010612337728055947,1.6474491443704673,6.108137168850245,8.92938532895624,18.076903841165308
1141,-76.79,-11.97,0.009364123182027546,1.838632341582787,6.7838350307709865,9.808159163854766,19.791641527697255
1142,-76.78,-11.97,0.011431898550115704,1.6478991174234718,5.994085870892241,8.878378716108523,17.39978838049278
1143,-76.77,-11.97,0.010079072541169482,1.6599852391309071,5.962415856100906,8.88666740752593,18.401697098546684
1144,-76.76,-11.97,0.013173485591562513,1.6695814184225872,6.069128359707307,8.591429911747843,18.10869273323171
1145,-76.75,-11.97,0.0070898247926090225,1.6574993170751038,6.050371500132115,8.621002409731052,16.254315318880067
1146,-76.74,-11.97,0.011874707422305243,1.6645967504599724,5.769261943640286,8.418809869293666,16.877214332864295
1147,-76.73,-11.97,0.011375656481504763,1.644252026245296,5.813305084833756,8.589901312436357,17.00356405456226
1148,-76.72,-11.97,0.013592822201709934,1.6604985714165823,5.811450626240224,8.445520816790491,16.925777088480945
1149,-76.71,-11.97,0.008964258162994856,1.9249098921685441,6.834640102681423,10.069560053326551,20.53928654157642
1150,-76.7,-11.97,0.00828686915842002,1.6517871159375015,5.816280584812811,8.522049895903951,17.500675384970254
1151,-76.69,-11.97,0.00723641742995006,1.6341327360256974,5.84529201567459,8.462430081751737,17.727753725436983
1152,-76.68,-11.97,0.00710727968009286,1.6584538886796354,5.771994465941086,8.24777961875168,17.153320374338666
1153,-76.67,-11.97,0.008381106583758376,1.6611362320964498,5.986897129694281,8.658442719287697,16.94525235670738
1154,-76.66,-11.97,0.006417187436213935,1.6287917972012624,5.8147150726817305,8.507595806909698,16.38487501539319
1155,-76.97,-11.98,0.009422792336411084,1.8303878944137308,7.016915620638471,10.553696018329195,20.85620342183806
1156,-76.96,-11.98,0.007267175963173945,1.6148199138879908,6.197110901543499,9.308404330793222,18.532083474493554
1157,-76.95,-11.98,0.007613655661079596,1.6530564898566673,6.189924396763572,9.438044645792322,19.959256793440925
1158,-76.94,-11.98,0.011167927156269752,1.7411461686876184,6.454726333717214,9.612935486409153,18.944573282418393
1159,-76.93,-11.98,0.00729149272792525,1.6998225690767383,6.603526127263844,9.534334010228617,17.69789386992217
1160,-76.92,-11.98,0.011544287930370175,1.6069704124482593,6.179349135259311,9.360406323987107,19.955634220855416
1161,-76.91,-11.98,0.0107710855800351,1.623349787680076,5.973765829317731,8.691192420232923,18.34601039384114
1162,-76.9,-11.98,0.016879677896371893,1.944637683031223,7.437234487635485,10.891369727978356,21.65080925792998
1163,-76.89,-11.98,0.013665605826745104,2.5113093027656217,9.309357194029237,13.585889911062687,29.150601883919677
1164,-76.88,-11.98,0.01617382606808435,1.609747235203311,6.120756212823119,8.82100752577047,19.04341580540468
1165,-76.87,-11.98,0.013423624199288192,1.8541809050545535,7.134504322847993,10.362936682980262,20.78317508827125
1166,-76.86,-11.98,0.010331274761890335,1.6412203603407778,6.175644666034894,9.214855619725366,18.447068631348
1167,-76.85,-11.98,0.008277319539709206,1.6200530920473852,6.153015198903572,8.654785926644058,17.101721988740806
1168,-76.84,-11.98,0.007113517906409614,1.6403171204187403,6.129732124039162,8.848449855182926,16.907133615663884
1169,-76.83,-11.98,0.006474263049537755,1.6204519487249216,6.104281439778751,9.139657730647842,17.11353028011968
1170,-76.82,-11.98,0.010369802432468385,1.616436142723439,6.081630099889093,8.865327850633946,18.25650150268824
1171,-76.81,-11.98,0.015672660702908903,1.8222839236854447,6.759652436731036,9.981479615011791,21.37713037481031
1172,-76.8,-11.98,0.012807982670042219,1.8326566312705184,6.8379633739962165,10.256979073668678,19.74590395027469
1173,-76.79,-11.98,0.012743906751338605,1.6680348611708318,6.089697876153487,8.594426453749932,18.866572749306076
1174,-76.78,-11.98,0.012374622680841324,1.848415334466126,6.674914398351106,9.706025042260901,17.77772168351157
1175,-76.77,-11.98,0.009400977154108198,1.6553030774412485,5.8734642406806925,8.444312180156764,16.348521233024538
1176,-76.76,-11.98,0.010300123895278034,1.6176186471747396,5.910115997147014,8.730839772218367,17.288793152965923
1177,-76.75,-11.98,0.008632515451054059,1.6487034997003494,6.028541448864328,8.69921993242331,17.91458422652557
1178,-76.74,-11.98,0.010575447639723354,1.6632990967267895,5.821725785193433,8.597484735210038,17.75012991571658
1179,-76.73,-11.98,0.009509628836880746,1.6607043214416592,5.9541179013035,8.597141792598304,18.16323211051077
1180,-76.72,-11.98,0.012461889453931963,1.6726268082363824,6.04349065805955,8.819306761768937,17.525979483867317
1181,-76.71,-11.98,0.007448165047843945,1.6671538542931275,6.063932300521097,8.683688189894989,17.453485692952224
1182,-76.7,-11.98,0.010460416955070636,1.6572464888341738,5.885848408876621,8.588710142626159,17.800166602547797
1183,-76.69,-11.98,0.009084532189905138,1.6539408356688463,5.913833590332842,8.456525282416116,17.32063624035316
1184,-76.68,-11.98,0.00994862850346148,1.6518270543936113,5.85472777719682,8.43288631950187,17.105901730640763
1185,-76.67,-11.98,0.006901482354033083,1.6434044316708922,5.934385734674337,8.428167657475266,15.762805316147247
1186,-76.78,-11.99,0.011682690049708424,1.6673605430963363,6.014005568416562,8.773774849546134,16.49308247842089
1187,-76.77,-11.99,0.008230252392404122,1.6437360473080358,5.992209405936594,8.95911747066682,18.776035429509868
1188,-76.76,-11.99,0.007947052968686138,1.6222444538029681,6.08064412530547,8.906735431050754,17.78425382780646
1189,-76.75,-11.99,0.007860908038481324,1.6428129170993047,5.770214658227958,8.605484158472661,17.27325597895242
1190,-76.74,-11.99,0.00848870465690044,1.634799230890862,5.885309775870575,8.637218967119104,17.787316782954953
1191,-76.73,-11.99,0.010689483740549973,1.6293474200750624,5.960232104743452,8.532729017709269,17.500841745501432
1192,-76.72,-11.99,0.006974523230342564,1.633791858200937,6.132915396454108,9.224816605583825,18.170426842469073
1193,-76.71,-11.99,0.009869808476932617,1.7028939077017409,6.180075521301934,9.043980508460745,18.15038483263666
1194,-76.78,-12.0,0.009219704620944758,1.6484478098861508,6.203424664402836,9.080838194395497,18.834863413537406
1195,-76.77,-12.0,0.007706851102515316,1.6165144268666465,5.94565648695244,8.332574797772768,17.147337863481848
1196,-76.76,-12.0,0.008314084332071474,1.6423960715271333,5.954225047941929,8.497506456064007,17.760020126720562
1197,-76.75,-12.0,0.008604271769718156,1.636188674133825,5.859836416904664,8.717725844020794,18.465100926103887
1198,-76.74,-12.0,0.009266370608425016,1.6453065852942472,5.9323193424254725,8.612171336454049,17.475291376329928
1199,-76.73,-12.0,0.007525341219406155,1.6171571894091719,5.818270617987348,8.54689274702562,17.399836702530635
1200,-76.78,-12.01,0.007928686360849667,1.6703029394696702,6.100022466335996,8.98505155739465,17.611517800552242
1201,-76.77,-12.01,0.007348500434676735,1.6699236679205538,6.072423509627379,8.86449783479452,17.832916749361186
1202,-76.76,-12.01,0.008187824373485619,1.6282491858737742,6.040187801839952,8.86131947455456,17.998853944662425
1203,-76.75,-12.01,0.011275854654515043,1.6515391206063603,6.0774767473404,8.713840746998759,18.92936219884535
1204,-76.74,-12.01,0.009488709719320892,1.756162349647442,6.3475928889132485,9.138677973256772,18.06551986712083
1205,-76.73,-12.01,0.009244312003174009,1.6339247852084873,6.046559700354942,8.698659691152228,16.720549688140185
1206,-76.72,-12.01,0.008917421224518765,1.7557787026199183,6.460586151466305,9.277136882862857,17.564845062955566
1207,-76.78,-12.02,0.013049206883191337,1.624349388231514,6.3849240450982965,9.220202317642551,16.608163000290475
1208,-76.77,-12.02,0.013641727233543479,1.8896938485706452,6.835536281965882,10.100300355652072,19.94718661835974
1209,-76.76,-12.02,0.013185986909541626,1.6230146537142853,6.031637586893323,8.781064862869234,18.12545503997892
1210,-76.75,-12.02,0.008104971887197991,1.9824228281865783,7.157518709911581,10.392036380653785,21.02564875961917
1211,-76.74,-12.02,0.011909314631164751,1.646031301232464,5.880873266534142,8.799932764818955,17.33326922094031
1212,-76.73,-12.02,0.011116986453595122,1.6422160975172513,6.125574567227343,8.709635341019087,17.290464165226773
1213,-76.72,-12.02,0.009208156570486993,1.6443978416135272,6.085529743802644,8.69618671833793,16.46712510285077
1214,-76.78,-12.03,0.00973519639560282,1.626122709012839,6.196314229546937,9.147490264708194,18.082310938778782
1215,-76.77,-12.03,0.008903755608283945,1.7744902577906159,6.518820942335795,9.460280613194513,18.797310093024397
1216,-76.76,-12.03,0.008385613875618357,1.640869046112232,6.115063207877237,9.01826256230334,18.24324251469048
1217,-76.75,-12.03,0.008681385845146503,1.6552070470257736,5.816428929184531,8.607290160571223,17.57953218335658
1218,-76.74,-12.03,0.007921078876098183,1.636947814616955,6.04811362038174,9.22502757012874,18.542808014075863
1219,-76.73,-12.03,0.006308164505594148,1.648925955335464,5.93068895300349,8.535072792360276,16.775816814423063
1220,-76.72,-12.03,0.01013388632696352,1.6574310682035016,5.734105940596187,8.24365345253456,17.15944341801887
1221,-76.71,-12.03,0.008288791642776074,1.6411915963377244,5.8113552724116975,8.433937271441197,17.462372528700552
1222,-76.78,-12.04,0.0071688079450769075,1.645882588734022,6.01802750858938,8.601781768899725,18.080805614440873
1223,-76.77,-12.04,0.0084148952475856,1.6552669414824392,6.249431936682002,9.150554791399369,16.70163595437569
1224,-76.76,-12.04,0.0075357547383621565,1.6345956107938995,5.949929065415349,8.858508543818715,17.009352457434776
1225,-76.75,-12.04,0.00932703253688826,1.658446552825647,5.98304585165403,8.724668999481521,17.282224543736717
1226,-76.74,-12.04,0.006752191906447943,1.6485879601010855,6.075942122150512,8.812118538872038,17.086355639186337
1227,-76.73,-12.04,0.006877752692778302,1.6411879493171566,5.775473579744118,8.728569393211423,17.512788454013386
1228,-76.72,-12.04,0.007291119076416527,1.7288859360608921,6.270824520676309,9.046185198277817,18.919197850161254
1229,-76.71,-12.04,0.010865409587807568,1.671967450686789,6.048785022395979,8.803385708685019,17.1945602188189
1230,-76.7,-12.04,0.008637889051593189,1.650483525963768,5.877487566050431,8.543057209808236,16.002081847469455
1231,-76.78,-12.05,0.007002373952352949,1.8084942073708314,6.630839635955804,9.855170894461114,20.26970815260203
1232,-76.77,-12.05,0.00655950042641855,1.6510888133900345,6.089993677952944,8.921089237678345,16.89907730871558
1233,-76.76,-12.05,0.008007859982708723,1.6262629082534592,6.06742726969252,8.718004960163864,17.0458205938585
1234,-76.75,-12.05,0.006393887957557444,1.62623868422817,6.0257122617768495,8.76285998008893,17.972809730113244
1235,-76.74,-12.05,0.012019768880990827,1.8404691519622456,6.597981247647862,9.602016098453767,18.818614140151418
1236,-76.73,-12.05,0.010362527831180185,1.6260788487718971,5.951474116914755,8.451538929978813,17.691217092096938
1237,-76.72,-12.05,0.008542370512764212,1.64614609059423,5.97454674952987,8.692826154284436,18.036565837589706
1238,-76.71,-12.05,0.006817750594265314,1.6796019593917841,5.930160390243079,8.82921291143572,17.687767522850777
1239,-76.7,-12.05,0.008654417209380772,1.6343306687967367,5.876785027916178,8.514258683579959,16.309575254064235
1240,-76.69,-12.05,0.008683853970371492,1.6408831618473627,5.931162843652254,8.600770664023434,18.233906071050075
1241,-77.01,-12.03,0.009292929533911214,2.1091579528857625,8.275387377049173,12.365865503992222,24.507380979092606
1242,-77.0,-12.03,0.015230865003954408,2.089066978431448,8.410264799378185,12.512253296057157,25.27362439738459
1243,-77.01,-12.04,0.010935944798661829,2.0956654068465097,8.10991178007231,11.656415069509016,25.184969168997288
1244,-77.0,-12.04,0.013167849852826758,2.0440616168950814,8.00293846764589,12.059093819349913,25.536152498833218
1245,-77.01,-12.05,0.00870457976588199,2.15471364737154,8.50130026934514,12.746215426825424,26.184040416590882
1246,-77.0,-12.05,0.006925397560295402,1.6100069816949645,6.200062143621659,8.933239985153206,17.411787536716414
1247,-77.01,-12.06,0.009348101224961719,1.917628928664561,7.595384552146459,11.346376115362046,21.4344297649111
1248,-77.0,-12.06,0.01359228246830908,2.079896554813418,8.152155025994137,11.636599025625053,24.21765972833519
1249,-76.97,-12.09,0.010082855552519388,2.1790013478496286,8.494391616851772,13.040573204993608,25.288631745517733
1250,-76.96,-12.09,0.009238577744879612,1.847896183135217,7.2018321810733505,10.546266798518579,21.61221897379062
1251,-76.95,-12.09,0.009810478453975145,1.9866194546779201,7.647642235919323,11.45141031449881,25.151828447963048
1252,-76.94,-12.09,0.009098376970312955,2.255968157052975,8.64705142592183,12.548104494918526,25.144093928872664
1253,-76.93,-12.09,0.008378935523796458,2.2277397254865825,8.303417082973569,12.201732228699814,24.48049497249131
1254,-76.92,-12.09,0.008709893836611877,1.6950545561961214,6.498878949611923,9.91968554277878,18.45532001305541
1255,-76.97,-12.1,0.009075679781291321,2.2158407754778033,8.607478465436099,12.833995435335838,26.218570470088444
1256,-76.96,-12.1,0.009878450293078468,1.7186401508973141,6.778702563837861,9.759707188730731,19.418206704281733
1257,-76.95,-12.1,0.00791308376612811,1.8305963960684692,7.127295011835449,10.376382902581481,21.492797200577556
1258,-76.94,-12.1,0.007433070240005162,1.882530029932091,7.075446621126809,10.439323554851095,21.203122468000046
1259,-76.93,-12.1,0.0069107811198190604,1.6230627606299652,6.123957205519104,9.09308981041429,18.052000420465905
1260,-76.92,-12.1,0.007764072736205029,1.6322585628059425,6.1556092087891825,8.890448509082931,17.607587022629225
1261,-76.97,-12.11,0.007941098175475288,1.8825310950134702,7.305433125994943,10.873752808949973,22.973514021358884
1262,-76.96,-12.11,0.00708779135914164,1.6149361614284952,6.274592255983544,8.877008050487923,18.252802129721463
1263,-76.95,-12.11,0.007399485597880117,1.61251704630292,6.328876065889463,9.300870656943058,18.866774585376444
1264,-76.94,-12.11,0.008725533429310593,1.6346421043504968,6.278399413513198,9.15265119515322,18.165285547440217
1265,-76.93,-12.11,0.006482898249590858,1.5881305975703033,6.581954284439727,9.615092795137802,18.879646831229216
1266,-76.92,-12.11,0.007582279965629796,1.626403780662026,6.203082747824727,8.930675558188721,18.126351243851083
1267,-76.97,-12.12,0.006717887673239214,1.6546604189423975,6.426995169883175,9.359742394664798,18.139657304804196
1268,-77.07,-11.58,0.006288075039291307,1.6336307719882193,6.132409047375459,8.949847769515515,19.35306393801092
1269,-77.06,-11.58,0.0078712719328489,1.625430555051792,6.138233754901209,9.132099271614877,18.762974206888366
1270,-77.05,-11.58,0.00814441736895779,1.6467008857430017,6.051609859811722,9.016122388454336,18.718813827279874
1271,-77.08,-11.59,0.006371326655425128,1.629273049962609,5.986385721687495,8.895579719347316,19.703642698034372
1272,-77.07,-11.59,0.008658613103828053,1.6520955773787884,6.12631080162788,8.831598947527095,18.805651167023868
1273,-77.06,-11.59,0.007394464612593782,1.6440160937541746,6.134931149446913,9.078727512390437,18.626785013012412
1274,-77.05,-11.59,0.006847936400310793,1.628405193242842,5.983559567709084,8.905425265349162,18.894884692158364
1275,-77.04,-11.59,0.007299855145176666,1.6696044221458628,6.049335985677121,8.899739515923228,18.660422651463318
1276,-77.08,-11.6,0.007997831220140542,1.624162923855194,6.166243209840966,8.976865561966656,18.407475405580737
1277,-77.07,-11.6,0.008050841486434165,1.7692365666617238,6.658890462794576,9.702105900890068,19.32224907257562
1278,-77.06,-11.6,0.009261581748196007,1.7147526666662587,6.344482419513233,9.352164034351283,18.890588652884936
1279,-77.05,-11.6,0.008762168490652639,1.643555848614561,6.199894904475299,9.111277287694897,19.403213662945674
1280,-77.04,-11.6,0.008767127985149508,1.7346737372160168,6.585786458340478,9.431538178079778,20.59926286211468
1281,-77.03,-11.6,0.007833206085805854,1.6478513903194436,6.170869583698051,8.804378794695868,17.879660585513268
1282,-77.09,-11.61,0.008401688405760997,1.6147520065228875,6.128228967640623,9.103716170699984,17.929671255731144
1283,-77.08,-11.61,0.007516790160941826,1.7716098915931031,6.694381550672457,9.674802402883882,19.25528738329372
1284,-77.07,-11.61,0.00830071380051643,1.7980572316179895,6.737174083286378,9.74157370363749,21.735048125909973
1285,-77.06,-11.61,0.008070047492228886,1.623964205853265,6.06276473714469,9.41556848084741,20.136517534671317
1286,-77.05,-11.61,0.008153135820549023,1.6979531151439857,6.419879790149551,9.20442688209276,20.625591718246007
1287,-77.04,-11.61,0.007195805582078458,1.678567368339776,6.174596131870213,9.061195133195694,19.408775408044768
1288,-77.03,-11.61,0.008963024587468959,1.618658136385523,5.839366361015782,8.552691450787233,18.442068062439887
1289,-77.02,-11.61,0.014472618734230003,1.71698221057893,6.423422231397374,9.492258686007858,18.75957828312301
1290,-77.01,-11.61,0.009427062074563175,1.6478650714353023,5.997937835591189,9.109127985204049,19.400032200824526
1291,-77.1,-11.62,0.01039589280137698,1.6183870375315477,6.152822460225113,9.024125463420397,18.63142315501006
1292,-77.09,-11.62,0.00741188926048807,1.6544958500231663,6.373876576946734,9.200605551988788,18.99351630784968
1293,-77.08,-11.62,0.0076046147810831044,1.5846597927825514,6.008465011999878,9.090674962270818,19.03071529733562
1294,-77.07,-11.62,0.008735011761339779,1.5998372023381293,6.175968824429019,8.900781712543694,18.960201746619266
1295,-77.06,-11.62,0.006802235744538478,1.62215126900518,6.057293664589715,8.852668870134117,19.46681573808928
1296,-77.05,-11.62,0.007815241549486339,1.6451310683007243,6.067115019886251,8.614125499899801,18.40565925710394
1297,-77.04,-11.62,0.007463394552202067,1.6096759132147826,6.2571929505225095,8.987636478811288,17.88978952949815
1298,-77.03,-11.62,0.00930547378885575,1.644471883915281,6.0017200979344585,9.227130881603633,20.249621140725374
1299,-77.02,-11.62,0.008272513138274451,1.6268550461665683,6.017738188495691,8.786450991380692,18.27292866455042
1300,-77.13,-11.63,0.008882027444211774,1.8054625485126672,6.662241899591314,9.706130120141104,20.400471231616155
1301,-77.12,-11.63,0.008022884277533294,1.8370165038433295,6.753930684096163,10.096293815960983,19.711937239443376
1302,-77.11,-11.63,0.008316252867729827,1.8894420472721436,6.829028999982928,9.862315917189358,21.03678041586174
1303,-77.1,-11.63,0.007822532534216713,1.615851391376301,6.058758707544314,9.071922252818116,19.32573623646019
1304,-77.09,-11.63,0.009331963174940661,1.6152636874159856,6.201405516950365,9.155812370501167,18.550243316806057
1305,-77.08,-11.63,0.009409796700888843,1.6181752035870454,6.072530887577122,8.83131986241023,17.662532164874303
1306,-77.07,-11.63,0.011373031154616325,1.6236300845353657,6.178208024981149,9.390050165569901,19.133032996068113
1307,-77.06,-11.63,0.008080713794688471,1.6276355659281212,6.090912176972752,8.865130704219526,18.933796352168006
1308,-77.05,-11.63,0.009420438779705612,1.6302884816390335,6.1061112576939935,8.962169720597894,18.833890242080535
1309,-77.04,-11.63,0.011413134831795093,1.6430704405424958,6.111077230161686,8.758085056222399,17.800376827323976
1310,-77.03,-11.63,0.00822522268367894,1.6094085358284689,6.095855153773432,8.676433135486414,18.865132481214737
1311,-77.02,-11.63,0.007607098320907727,1.6346352582575387,5.899685016128312,8.544979632825829,19.44645370130693
1312,-77.13,-11.64,0.008588967266537127,1.943629302443827,7.097692803293751,10.690542382739581,23.183114463456214
1313,-77.12,-11.64,0.006818090109443712,1.7670850888912768,6.745296367015732,9.86192974038233,20.786661732305774
1314,-77.11,-11.64,0.010859868732116982,1.6410522118938196,6.247679322955752,8.980305197091836,19.334705883022373
1315,-77.1,-11.64,0.008871564733581788,1.7564628868725425,6.519530684356146,9.734619199838159,19.556986224733226
1316,-77.09,-11.64,0.009115054348162456,1.9668255284481782,7.4770825647130525,10.865654224993076,21.751897128052555
1317,-77.08,-11.64,0.010135585534651378,1.6302281705307178,6.209475180602734,8.927657950311561,18.866972148026598
1318,-77.07,-11.64,0.009274922196018168,1.6236095615638955,5.8766003675742695,8.78662890612675,18.03535265558213
1319,-77.06,-11.64,0.0074579361667526595,1.6167969442433467,6.067403685700698,8.991055222573253,19.946386690865026
1320,-77.05,-11.64,0.00843974387537409,1.8950447076620054,7.027516790257651,10.515553787209369,22.7968236578088
1321,-77.04,-11.64,0.008380502477645943,1.6137886746896277,6.016566599349789,9.305129041378313,19.0002816233389
1322,-77.03,-11.64,0.009114062518708057,1.644496185773447,6.201355934494757,9.138166995700676,18.281720647451948
1323,-77.12,-11.65,0.007017060669606727,1.6238583968330806,6.311055772946347,9.18324692431758,18.8935468137636
1324,-77.11,-11.65,0.007454461028448985,1.6034941641342977,6.101236203742857,9.025926206728071,18.282028378452335
1325,-77.1,-11.65,0.010497680531608686,1.6271527671772799,6.180852701995916,8.93921912418016,18.725334862474067
1326,-77.09,-11.65,0.007920017499815224,1.6047236089843995,6.0786349207518935,9.009400882485629,19.029656900878077
1327,-77.08,-11.65,0.008153393438683213,1.6195911740036903,6.111571047087947,9.036137500799637,19.36966092209279
1328,-77.07,-11.65,0.00897214161808225,1.6184621467078368,6.038356952272346,8.701610331061936,18.33248867279361
1329,-77.06,-11.65,0.010558311419481757,1.608287102153682,6.042089634673583,8.84610144010726,17.147127700624957
1330,-77.05,-11.65,0.009683376939401023,1.6167408723198893,6.0260244041806335,8.729319709485882,18.738244736983987
1331,-77.04,-11.65,0.009226341411002136,1.608693394727559,6.0172121719192555,8.766658434671946,18.154067524158574
1332,-77.16,-11.66,0.009088453219344303,1.8282556075166094,7.123337467038137,10.550544220995054,22.08527475413764
1333,-77.15,-11.66,0.013084855808568637,2.107035049114774,7.797485905156769,11.420462489432623,24.72772654058559
1334,-77.13,-11.66,0.011393693382157956,1.6894128351786704,6.414887079835962,9.415950169138814,18.96689315150402
1335,-77.12,-11.66,0.0114247405361881,1.6134404529846085,6.227148067291844,9.200091263169206,20.713898479619232
1336,-77.11,-11.66,0.00958847422146187,1.6024910711107465,6.129673764488235,9.20015422742048,18.398257059188435
1337,-77.1,-11.66,0.008678367221688925,1.5986080287838276,6.032002098601819,8.902350095193908,18.402187097721747
1338,-77.09,-11.66,0.009964489054997635,1.7569419337247074,6.619708891753089,9.631150269278649,20.25103889613196
1339,-77.08,-11.66,0.010528157259350388,1.7363583299894363,6.525981142238352,9.473604984344842,19.392992697202143
1340,-77.07,-11.66,0.008273110361769299,1.6509399960378748,6.037107980495136,9.157773221410592,20.830828197217365
1341,-77.06,-11.66,0.010126965120654672,1.6129025673175144,6.091959339750045,9.445348946472606,18.840307414683974
1342,-77.05,-11.66,0.008288458842135676,1.616020354654102,6.085417104586387,8.978050630860912,19.809777411216825
1343,-77.04,-11.66,0.008057654281458524,1.618402793907435,6.071566190813308,8.926609780757328,18.75207796154243
1344,-77.17,-11.67,0.006761584044111578,1.7125125119000189,6.693346109035133,9.671852405773528,20.072635164943957
1345,-77.16,-11.67,0.006949276358100326,1.6102759433962368,6.129678307148047,9.24496123188902,19.027642915590413
1346,-77.15,-11.67,0.008603664522076048,1.7998988895695303,6.916886185443661,9.793775278337355,20.135781361186478
1347,-77.14,-11.67,0.009359824144547712,1.866630072964152,7.267389380924577,10.558619280603459,20.70705510508
1348,-77.13,-11.67,0.00830068404170769,1.6576317993239065,6.349904319271849,9.27601899870178,19.531151499740197
1349,-77.12,-11.67,0.01197330951998731,1.7647694804683145,6.861778283959931,10.191830945797564,20.93543471849561
1350,-77.11,-11.67,1.0000000000000004e-06,1.6433307374093373,6.103489659892989,9.022384636862098,19.709922890325636
1351,-77.1,-11.67,0.006769082072819244,1.6132753389849812,6.014154231858494,8.754020259807966,19.58403018673366
1352,-77.09,-11.67,0.0097329620615463,1.6455858454746728,6.100340631056423,8.896079260046646,19.621109612675856
1353,-77.08,-11.67,0.009295095092720747,1.6593003834615154,6.4562194815957845,9.34875733567344,19.822017139158817
