site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
247,-76.91,-12.08,1.0000000000000004e-06,2.0672737963210017,8.48115365605338,13.090963079976795,28.766222144021118
248,-76.9,-12.08,1.0000000000000004e-06,1.9940521642526015,8.073337918601514,12.004495263769424,26.823433932685308
249,-76.89,-12.08,1.0000000000000004e-06,1.839368505912161,7.522650253454986,11.832201764148614,25.67385354570664
250,-76.88,-12.08,0.010651388943707618,1.931476494222409,7.838275702700077,11.985239907062432,26.611576128820733
251,-76.87,-12.08,1.0000000000000004e-06,1.7747321221544794,7.492105274720938,11.291319341061085,25.41433046009753
252,-76.86,-12.08,1.0000000000000004e-06,1.7101659679438221,7.20493417954928,11.035644278977852,24.072297037005885
253,-76.85,-12.08,1.0000000000000004e-06,1.9075825199675316,8.151189758609503,12.298716857311613,28.699870525242307
254,-76.84,-12.08,1.0000000000000004e-06,1.6526444478795728,7.127870201774912,10.63866410625379,22.152454897559362
255,-76.83,-12.08,0.00852396587343172,1.790990413156491,7.308867902448028,11.08722553758729,24.6247655034477
256,-76.82,-12.08,1.0000000000000004e-06,1.8191720110883347,7.435514813431242,11.49259794264597,25.048593070173784
257,-76.81,-12.08,1.0000000000000004e-06,1.8914231375386636,7.736810505867769,11.958337367528088,25.857317387297492
258,-76.8,-12.08,1.0000000000000004e-06,1.6933606410214221,6.812770971624871,10.758970177847724,24.039695268208735
259,-76.79,-12.08,0.009079902526958877,1.736756150210493,6.887233485113655,10.704900076181863,22.068228175074246
260,-76.96,-12.12,0.00821878248834536,1.6381170764861057,7.026959810356442,10.864430573956955,23.336512343053077
261,-76.95,-12.12,1.0000000000000004e-06,1.631050906510747,6.923863267383563,10.742937419546307,23.664481512875717
262,-76.94,-12.12,0.010214275482020781,1.759506748199314,7.309867863618822,10.720708158238146,24.459896298874213
263,-76.93,-12.12,1.0000000000000004e-06,1.8995177217621881,8.086209011679674,12.68048920585951,26.43955878375509
264,-76.92,-12.12,1.0000000000000004e-06,1.656281011582745,6.906140948259911,10.030435883578978,23.54591423302159
265,-76.91,-12.12,1.0000000000000004e-06,1.6781381384941632,7.099502614110348,10.637809288354296,22.93269041905052
266,-76.9,-12.12,1.0000000000000004e-06,1.6579659087640606,7.023047062655833,11.026238661015192,23.9876211726982
267,-76.89,-12.12,1.0000000000000004e-06,1.6860707034399864,7.189005447254787,10.89193155236715,23.183310275887635
268,-76.96,-12.13,0.007765938256036721,1.7942528154123258,7.644103545706417,11.568000682888593,23.89160251566515
269,-76.95,-12.13,0.012878586803195608,1.8717563445130887,8.055484640255152,12.311306499040585,25.722643366678717
270,-76.94,-12.13,1.0000000000000004e-06,1.6672288442409757,7.091204045154477,10.814165282118076,23.328851929233224
271,-76.93,-12.13,1.0000000000000004e-06,1.6451762264727938,6.872559179455078,10.328447664193478,21.841446236543014
272,-76.92,-12.13,1.0000000000000004e-06,1.6854694011587588,6.832960288560466,10.447683623381153,21.703532080126937
273,-76.91,-12.13,1.0000000000000004e-06,1.690021673999727,7.045000654967336,10.852568496922448,23.03892536604823
274,-76.9,-12.13,1.0000000000000004e-06,1.6961235950130897,7.012751745611009,10.730664164754138,22.335738465231895
275,-76.89,-12.13,1.0000000000000004e-06,1.9648205656039324,8.175666971771667,12.765360184204216,28.625672553683653
276,-76.96,-12.14,1.0000000000000004e-06,2.2077517651404577,9.287957470012593,14.301271581405722,31.093309267028673
277,-76.95,-12.14,0.009173681807401928,1.7864281935063566,7.774487860439271,11.59792257973841,25.856897250503156
278,-76.94,-12.14,1.0000000000000004e-06,1.6602171741310703,6.922798562944981,10.614658963981217,22.26857903528215
279,-76.93,-12.14,1.0000000000000004e-06,1.720785475310193,7.083201897578653,10.74860759637372,23.436637925328057
280,-76.92,-12.14,0.009957554972272766,1.6635125527479901,6.839976036344311,10.51246647306119,21.73014232341746
281,-76.91,-12.14,1.0000000000000004e-06,1.6842373118457965,7.227745406655442,10.717342178593034,23.78689514662892
282,-76.9,-12.14,1.0000000000000004e-06,1.7080317392293964,6.925320103935265,10.286704826116022,21.405824777426577
283,-76.89,-12.14,1.0000000000000004e-06,1.6736237586572182,7.022006903155572,10.619408801863148,24.15457602087802
284,-76.96,-12.15,0.009869842392532234,1.7521842966685472,7.321691654808126,11.350418252278523,25.18025243829938
285,-76.95,-12.15,1.0000000000000004e-06,1.9326249782749017,8.145614009731753,11.84743667800641,23.602000427367646
286,-76.94,-12.15,1.0000000000000004e-06,1.8402418420616744,7.912203914804279,12.080361879133484,26.10943657131466
287,-76.93,-12.15,1.0000000000000004e-06,1.6751534188739043,6.8741450402103625,10.343982038370116,23.137048024992154
288,-76.92,-12.15,1.0000000000000004e-06,1.6835395285686248,6.869965358551995,10.277248917584393,23.26783770758242
289,-76.91,-12.15,1.0000000000000004e-06,1.6478155221455497,7.1222775381883405,10.751753598485212,21.662966959178032
290,-76.9,-12.15,1.0000000000000004e-06,1.6873702140193576,6.865045068459931,10.208648449578174,22.709973820323675
291,-76.89,-12.15,1.0000000000000004e-06,1.7068726088228388,6.93261080073247,10.01033202486333,21.583131103892686
292,-76.96,-12.16,1.0000000000000004e-06,2.077378293180342,9.008821176483709,13.224395084538498,27.019324816524094
293,-76.95,-12.16,0.009105852111616927,1.9508650451421095,7.959766756724263,12.020394821255017,26.535765340113315
294,-76.94,-12.16,0.007909055291713622,1.670690711934244,7.055351803769773,10.522999681694126,22.907036471307542
295,-76.93,-12.16,1.0000000000000004e-06,1.678661899165704,7.080908473402448,10.583371257733612,23.933328005669672
296,-76.92,-12.16,1.0000000000000004e-06,1.6719377455128888,6.993663536429461,10.864206356015629,24.01591578515381
297,-76.91,-12.16,1.0000000000000004e-06,1.7189045718267044,6.89520778822717,10.629353547389814,23.86155287770251
298,-76.9,-12.16,1.0000000000000004e-06,2.111073677378435,8.742641358413136,13.02041395435311,28.909978441765105
299,-76.89,-12.16,1.0000000000000004e-06,1.7854522976023028,7.393618064956536,11.509759795557999,23.606905602510302
300,-76.96,-12.17,1.0000000000000004e-06,2.1833029561639035,8.988870038120163,14.024797073046614,28.577041955783475
301,-76.95,-12.17,0.01257281077675727,2.1255787527018355,8.847405150208123,13.75673311681165,31.431662124646703
302,-76.94,-12.17,0.01207659290709273,2.2582055815981357,9.852495243843952,15.153220042733496,34.933141502926105
303,-76.93,-12.17,1.0000000000000004e-06,1.7075091715188824,7.51122646420832,11.139676223932629,23.41540116586512
304,-76.92,-12.17,0.008462683221890819,1.6755158290089243,7.238128704984212,11.366874189322242,23.786842734584138
305,-76.91,-12.17,1.0000000000000004e-06,1.6927559830148289,7.1308147407899485,10.996005386141016,23.948895219441418
306,-76.9,-12.17,1.0000000000000004e-06,1.7157396264010292,7.302598842024805,11.095823873792305,23.126978495253617
307,-76.89,-12.17,1.0000000000000004e-06,1.6822917182650183,7.266347579430664,11.031006131775513,21.80982086728511
308,-76.96,-12.18,0.010741460289774742,1.9206271837327027,8.585196375969076,13.182868464293957,28.24973569189776
309,-76.95,-12.18,0.013928333970576369,2.1206238911884,9.018739667843509,13.862737484236922,30.659129970855187
310,-76.94,-12.18,1.0000000000000004e-06,1.8592828439122948,7.703605593770916,11.996102799611617,26.99638793601279
311,-76.93,-12.18,1.0000000000000004e-06,1.6942738559658514,7.063667152379034,10.478584645893937,22.358617287534617
312,-76.92,-12.18,1.0000000000000004e-06,1.8359279935884139,7.7439196252822216,12.140207511705496,25.735846391261184
313,-76.91,-12.18,1.0000000000000004e-06,1.8962867456375638,8.058683928989673,12.451332390009231,25.83812677127175
314,-76.9,-12.18,0.008483980225123335,1.8053454126584212,7.561378844447394,11.620200905941415,25.36182761416202
315,-76.89,-12.18,1.0000000000000004e-06,1.6416820077026029,6.903501443367362,10.561633681603798,21.12595052098183
316,-76.96,-12.19,1.0000000000000004e-06,1.9740005855393379,8.644696385577548,12.84039950757453,26.219566429194984
317,-76.95,-12.19,0.009144904799290176,1.880866675036067,8.046950289913342,12.016028732237539,24.087229337789093
318,-76.94,-12.19,1.0000000000000004e-06,1.8136997800992913,7.700438607086365,11.711362962287389,24.836732632652108
319,-76.93,-12.19,1.0000000000000004e-06,2.0429648722456157,8.272719464257307,12.657426382087488,28.238730206467583
320,-76.92,-12.19,1.0000000000000004e-06,1.9518656538723083,8.238831625414312,12.377435011876239,28.162209817463623
321,-76.91,-12.19,0.012431246920715285,2.184816880159677,9.334885538090793,14.198886830337205,32.14750480327497
322,-76.9,-12.19,0.008483139799446562,1.8119267783922381,7.439564282811105,11.326783290277486,25.057036612295825
323,-76.89,-12.19,0.009542736642991595,1.7261668111111252,7.3627063527684875,11.410116415462776,24.97025433796029
324,-76.96,-12.2,1.0000000000000004e-06,2.0500860226361395,8.691529241140508,13.41144736852785,30.379430784285727
325,-76.95,-12.2,1.0000000000000004e-06,1.9738185065640166,8.357438442815274,12.87151986886186,26.690927111045518
326,-76.94,-12.2,0.010004224327795918,1.9592526330755629,8.13071825114078,13.024458392643398,27.72760870096
327,-76.93,-12.2,0.012672729859839003,2.1119646315141183,9.17347018378006,13.66394574672276,28.100241482396314
328,-76.92,-12.2,0.007985273656140691,1.6965677897116427,7.445424658472343,11.115726470648866,23.417193547649237
329,-76.91,-12.2,1.0000000000000004e-06,2.0211264475507846,8.406797347709261,12.82296030288379,28.092042816693926
330,-76.9,-12.2,1.0000000000000004e-06,1.658063640307201,6.992207185845728,10.779245384562524,23.12944984262662
331,-76.89,-12.2,1.0000000000000004e-06,1.823761997367034,7.5963307129775846,11.508999574936217,24.53512063208632
332,-76.96,-12.21,0.009081645726406724,2.1134904310186964,8.947010722257316,13.430122286203602,28.45974175133688
333,-76.95,-12.21,0.0114880177161021,1.9622591553451132,8.364731024845357,13.246912244239414,30.3690794739487
334,-76.94,-12.21,0.010477278926309633,1.990212907089521,8.51281267373629,12.892744720941378,30.495273814493792
335,-76.93,-12.21,0.011523129262420303,1.8700654682970543,7.871950287776632,11.981696201089349,25.369586946056867
336,-76.92,-12.21,1.0000000000000004e-06,1.7207633557293531,7.255718692286278,10.849376196967345,22.19667617863995
337,-76.91,-12.21,1.0000000000000004e-06,2.10015159145504,8.855749274334524,13.507387651427946,28.307381352893994
338,-76.9,-12.21,0.009960684884828673,1.9496827830441783,8.030014964368556,11.839318597738746,26.134036500465935
339,-76.89,-12.21,0.010008777814329317,1.673462406243231,6.899685815498855,10.449795525340779,21.9652346540064
340,-76.96,-12.22,1.0000000000000004e-06,1.8896370536844855,7.782971198097236,11.926460834654943,24.762427281084893
341,-76.95,-12.22,0.014307226604280803,2.4032636810985544,10.028430357194363,15.516492503854973,34.6175349882719
342,-76.94,-12.22,1.0000000000000004e-06,2.0617447891509557,8.403951706475233,12.45480404635087,28.648284690364978
343,-76.93,-12.22,1.0000000000000004e-06,2.0249264493156685,8.263104467237541,12.548239715250352,27.254812807720533
344,-76.92,-12.22,1.0000000000000004e-06,1.8768950272041947,7.969158503474342,12.030341554839037,28.849434381292525
345,-76.91,-12.22,1.0000000000000004e-06,2.0424122647917824,8.266304410210296,12.530784173563509,28.069923210716112
346,-76.9,-12.22,1.0000000000000004e-06,1.9378707309166112,8.142121462419965,13.05839694381352,30.097015771622093
347,-76.89,-12.22,1.0000000000000004e-06,1.6735197648593587,7.106801325686336,10.751900454745865,24.978540354038596
348,-76.96,-12.23,0.011075496799627315,1.8203048152909516,7.832951505358664,11.526738960427863,24.950351384108256
349,-76.95,-12.23,1.0000000000000004e-06,2.161131059765293,9.330501544425296,14.2860379751942,30.938345792145984
350,-76.94,-12.23,0.012275199959604867,2.130988520908208,9.208831939665284,13.64144134513374,30.963928852148655
351,-76.93,-12.23,0.00959955764160642,2.0262656982571636,8.50232313436974,12.952548931588133,28.90206725111759
352,-76.92,-12.23,1.0000000000000004e-06,2.037840303671383,8.596869568668803,13.159486533863358,27.092501581129678
353,-76.91,-12.23,1.0000000000000004e-06,1.9295326065317113,8.301833003585552,12.795240451957495,27.77806625705618
354,-76.9,-12.23,0.010221181554941677,2.1235093117645856,8.963788518829727,13.586469035223804,28.24881602315923
355,-76.89,-12.23,0.01101801797441084,2.077859570677401,8.561552886366835,13.365978409533765,29.633523439357212
356,-77.06,-12.09,0.011759805116162111,2.2703365324973,9.94934477606185,15.03395478131949,31.85724480041778
357,-77.05,-12.09,0.011346189417558187,2.2352000422255633,9.883056079201934,14.656701903633863,32.563707848597524
358,-77.04,-12.09,1.0000000000000004e-06,2.238405069114139,9.647256688096691,15.137687682956312,32.755073913916405
359,-77.03,-12.09,0.013050040957866002,2.2562542384569566,9.41917467518345,14.4630243508683,33.18845064639524
360,-77.02,-12.09,1.0000000000000004e-06,2.2498166655635616,9.807708989688344,14.829627061852877,30.26238524089877
361,-77.01,-12.09,0.01149707993701151,2.2194944839196586,9.674194883604242,14.237328819120156,33.112194504162
362,-77.06,-12.1,1.0000000000000004e-06,2.158790375853705,9.58475781431357,14.544459506614603,32.976858981501884
363,-77.05,-12.1,0.009751608477212117,2.260249025427983,9.78014117671028,14.577868322474473,33.195250003673536
364,-77.04,-12.1,1.0000000000000004e-06,2.2363068172835403,9.764098917006189,14.451839514345886,30.562731850088895
365,-77.03,-12.1,0.010768670290858519,2.229217084610289,10.031864021447003,14.577279010243476,34.78088608799919
366,-77.02,-12.1,0.011085779655231269,2.272852831941164,9.700106825099631,15.141323828125286,34.44795741380494
367,-77.01,-12.1,1.0000000000000004e-06,2.2275633164812807,9.540075810851329,14.264782054395582,31.730887780389246
368,-77.16,-12.07,0.014520549774251101,2.6463990744120394,11.228767545429587,17.472283260665673,36.75730844392348
369,-76.78,-12.06,1.0000000000000004e-06,1.720226092882408,6.945636688887206,10.428129925663068,21.36812385388921
370,-76.77,-12.06,1.0000000000000004e-06,1.7149563003039239,6.745067724792268,10.507883071781373,21.762978621664534
371,-76.76,-12.06,1.0000000000000004e-06,1.7078364896449398,6.788289679662913,10.336589223658716,20.951320914703924
372,-76.75,-12.06,1.0000000000000004e-06,1.7857083430644611,7.041903856830408,10.95272015925576,23.09125354534829
373,-76.74,-12.06,1.0000000000000004e-06,1.7011402040912005,6.897638402337694,10.527085769975157,21.84649153988464
374,-76.73,-12.06,1.0000000000000004e-06,1.703015237503056,6.788990124740379,10.633024505899572,23.80740309553432
375,-76.72,-12.06,1.0000000000000004e-06,1.7346012614697757,6.704517820140534,10.281607982213524,22.364874229758062
376,-76.71,-12.06,0.010335893578195268,1.6779661652660303,6.817176776115451,10.429608889559509,21.90051463905561
377,-76.7,-12.06,1.0000000000000004e-06,1.79585224721036,7.455166122089722,11.063618909599278,23.04417710392218
378,-76.69,-12.06,1.0000000000000004e-06,1.7623209043112482,6.717008309320419,10.010572621682561,21.656740364230306
379,-76.68,-12.06,1.0000000000000004e-06,1.745061014532086,7.08042549921592,10.67093300142674,21.41028173715882
380,-76.78,-12.07,0.014987785693205226,1.969582200702171,7.74626936828661,11.678937331429374,25.580140947041972
381,-76.77,-12.07,1.0000000000000004e-06,1.6936099128424233,6.976756306284366,10.392619444384582,20.705799254757665
382,-76.76,-12.07,1.0000000000000004e-06,1.6896739979941713,6.988960667033725,10.993349035160044,23.58738849409001
383,-76.75,-12.07,1.0000000000000004e-06,1.7031741473208337,6.80741734348758,10.014688847861756,22.590996929738225
384,-76.74,-12.07,1.0000000000000004e-06,1.7130897530557685,6.616732749979484,10.039359418109152,24.143079912383243
385,-76.73,-12.07,1.0000000000000004e-06,1.744562219424635,6.823276697923525,10.254445351204863,22.48100646873444
386,-76.72,-12.07,1.0000000000000004e-06,1.8919720468470798,7.290925977876381,11.007050810344667,22.52863399794832
387,-76.71,-12.07,1.0000000000000004e-06,1.7316674863332358,6.898249552957546,10.207064859574544,22.15941455677766
388,-76.7,-12.07,1.0000000000000004e-06,1.8796625745980202,7.1290987231030725,10.714769097587272,21.4191120088244
389,-76.69,-12.07,1.0000000000000004e-06,1.7475241367913037,6.737353166446516,10.083758628725734,20.902844961679943
390,-76.68,-12.07,1.0000000000000004e-06,1.7090117474170565,6.635883553047983,9.82838055471586,19.711631739869613
391,-76.78,-12.08,1.0000000000000004e-06,1.6705119165396687,6.770054440079063,10.56311884797193,23.446354031095847
392,-76.77,-12.08,1.0000000000000004e-06,1.8916090912370072,7.763232508745859,11.898225352335151,26.258580422193237
393,-76.76,-12.08,1.0000000000000004e-06,1.7072589342541398,6.95322113886291,10.484287044128552,22.766995246314064
394,-76.75,-12.08,0.008376028100865148,1.714717074820919,6.8509115172231585,10.634399208806274,23.055507955643854
