site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
1293,-77.08,-11.62,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.549930036111114,117.00923402800483
1294,-77.07,-11.62,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.722263655333549,83.61937061214168
1295,-77.06,-11.62,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.754863170936626,77.73712949346394
1296,-77.05,-11.62,0.018512871589923926,0.018512871589923926,0.018512871589923926,5.812385906095244,105.20082797166008
1297,-77.04,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.833684224119149,103.63540031930111
1298,-77.03,-11.62,0.016839712595847142,0.016839712595847142,0.016839712595847142,7.176947952715779,122.1214485632838
1299,-77.02,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.84943234881482,92.62907067277844
1300,-77.13,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,8.04300098491011,29.852005160140667,192.66828986559742
1301,-77.12,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,11.82873396735326,42.057553214972835,223.47464386539536
1302,-77.11,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,17.940940759795623,63.94789280129139,236.1506546011667
1303,-77.1,-11.63,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.436512746443609,67.32412081355444
1304,-77.09,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.762681320170314,68.68573444698464
1305,-77.08,-11.63,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.147807157253103,93.30458077099445
1306,-77.07,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.506758387036826,98.11591848642051
1307,-77.06,-11.63,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.30097039889251,112.97113240948084
1308,-77.05,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.806205832599873,82.30042943554507
1309,-77.04,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.182996259675424,86.08507379351843
1310,-77.03,-11.63,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.7958758727693835,76.9959809476643
1311,-77.02,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.578783696915597,84.0221694570381
1312,-77.13,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,34.24726204742834,112.48927267763237,249.1484555736364
1313,-77.12,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,8.656975693035333,33.326649969501105,211.33328839999496
1314,-77.11,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.46546712030515,98.37132570996268
1315,-77.1,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,5.686983502515832,26.500002147950234,202.1637253690723
1316,-77.09,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,31.918697401944065,127.34285061908267,262.7895686265606
1317,-77.08,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.2144869257592035,93.91971073247569
1318,-77.07,-11.64,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.236733020522848,123.3998564109255
1319,-77.06,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.264918650363607,78.65128515458582
1320,-77.05,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,23.344121147016647,80.3718278864226,256.69661150959666
1321,-77.04,-11.64,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.659577261672008,100.06337970164748
1322,-77.03,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.2698167121562935,83.63354482017772
1323,-77.12,-11.65,0.017668191311886707,0.017668191311886707,0.017668191311886707,8.773816873490425,114.89578589012542
1324,-77.11,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.076254805402244,85.8243834929382
1325,-77.1,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.766804435901027,80.00890144042424
1326,-77.09,-11.65,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.872301189529358,70.84243543517026
1327,-77.08,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.160694965915682,77.86734412851985
1328,-77.07,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.093813684453795,81.86734912759685
1329,-77.06,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.514451720172605,90.99866637188299
1330,-77.05,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.220917413706893,98.10890392897846
1331,-77.04,-11.65,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.271002406350522,91.11268431658281
1332,-77.16,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,16.987830493020873,61.21660624849913,230.75028768114714
1333,-77.15,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,79.57896260778362,174.9337751532153,292.6088065879683
1334,-77.13,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.6901756378000754,15.960229500000425,159.3976187708348
1335,-77.12,-11.66,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.7467950614585375,99.60561628070586
1336,-77.11,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.367928224823831,77.32286761858298
1337,-77.1,-11.66,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.561695097664957,89.641283230544
1338,-77.09,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,6.0243200283067795,27.479765838165985,191.93412995991795
1339,-77.08,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,5.986652896026716,27.598350120183483,185.90145502459075
1340,-77.07,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.9803913646554205,80.56158327859436
1341,-77.06,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.274924552672995,78.90983906485269
1342,-77.05,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.923061227623127,84.04628463172813
1343,-77.04,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.064391582036699,74.74152819699441
1344,-77.17,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,5.178923369561994,24.9546822210639,188.91066726801023
1345,-77.16,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.133015679433037,104.86393917574712
1346,-77.15,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,13.273360765857992,44.63320814262501,226.11296075683453
1347,-77.14,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,20.74305098361733,74.13911587523914,242.7084140634822
1348,-77.13,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.8627381141013257,15.54900600792508,148.77257876161693
1349,-77.12,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,11.750226751290002,39.30279676951851,207.25590962607617
1350,-77.11,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,11.557062610232103,144.54223324396193
1351,-77.1,-11.67,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.77174217174039,73.9037850454734
1352,-77.09,-11.67,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.69856783841483,90.96912580633207
1353,-77.08,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,0.9380150381384541,14.23562298214403,148.1662003501677
1354,-77.07,-11.67,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.245515971093822,125.51658750296852
1355,-77.06,-11.67,0.018512871589923926,0.018512871589923926,0.018512871589923926,10.62086295831767,121.80283742713674
1356,-77.05,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.56467086055703,90.22856936381994
1357,-77.04,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.267675920551703,96.3846960304411
1358,-77.03,-11.67,0.018512871589923926,0.018512871589923926,1.1717817621408966,16.068118563316563,169.31623262357013
1359,-77.19,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.104753319962306,83.63354482017772
1360,-77.18,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,10.697910313764885,37.113809828964754,224.01427731569115
1361,-77.17,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,5.9308768875438655,25.34802774702909,196.39046648076052
1362,-77.16,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,12.363415726360953,45.44181637098923,215.82161584122252
1363,-77.15,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,13.744291422799748,44.817964033301344,220.82564518250263
1364,-77.14,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,63.78924446263044,168.33334474723353,286.56477928946697
1365,-77.13,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,14.888032869982062,47.349259278318215,231.005251192267
1366,-77.12,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.990297549479593,99.38446650123467
1367,-77.11,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.347060107142197,82.23495512600263
1368,-77.1,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,11.719476600797504,40.591852299559925,220.2982888526905
1369,-77.09,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,2.0238140845451555,16.216982294257466,160.16430893414446
1370,-77.08,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.046082444795473,80.29015746029421
1371,-77.07,-11.68,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.9929512971581005,96.76574991623966
1372,-77.06,-11.68,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.709868726901275,95.23232763119647
1373,-77.05,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.862783762470382,55.30294168170774
1374,-77.04,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.81988569163712,88.11373242437303
1375,-77.03,-11.68,0.01791221713222838,0.01791221713222838,0.01791221713222838,7.621814961045377,99.21156479822682
1376,-77.19,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.61768052704342,90.96912580633207
1377,-77.18,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,9.094366347370405,33.15453617023216,200.03740369646354
1378,-77.17,-11.69,0.018512871589923926,0.018512871589923926,6.95525210524179,28.732193273019192,191.3836029984767
1379,-77.16,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.008656841933231,78.65128515458582
1380,-77.15,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.808354354227044,74.75108908997782
1381,-77.14,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,93.60415191675692,179.10710417960013,294.6492286930276
1382,-77.13,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,29.481880604277865,94.18936836528174,260.86157357033386
1383,-77.12,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.29993823263383,95.83411757869743
1384,-77.11,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.937731923673488,76.9959809476643
1385,-77.1,-11.69,0.018512871589923926,0.018512871589923926,28.46393099382912,103.16855745016811,251.75305769830706
1386,-77.09,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,11.174656876720679,40.00566354456273,220.6642174385216
1387,-77.08,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.367928224823831,105.29685581028998
1388,-77.07,-11.69,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.3366632447279105,95.02140257294273
1389,-77.06,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.539740571701206,85.23669044310833
1390,-77.05,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.885457218496419,90.05150661967429
1391,-77.04,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.523011954923595,93.32977871655865
1392,-77.03,-11.69,0.018088505500919613,0.018088505500919613,7.627243109976229,31.105124214525805,222.01545115509933
1393,-77.02,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.489871362886503,88.7342751315879
1394,-77.01,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,7.62382230673993,29.70532157788712,211.4434906213797
1395,-77.19,-11.7,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.975440833586244,97.71481142041085
1396,-77.18,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.9049315898856785,86.27314229132074
1397,-77.17,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,0.21873104332503446,12.609336968321676,151.2366870765139
1398,-77.16,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,9.187993235481743,35.44705830459301,208.7375272508198
1399,-77.15,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,25.736410054958554,93.86098253423263,262.2382295514934
1400,-77.14,-11.7,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.866778369118786,69.25286529968288
1401,-77.13,-11.7,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.29993823263383,60.77066144921847
1402,-77.12,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,9.472075818277865,35.21315943894833,208.2489929444553
1403,-77.11,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,13.900191083542687,47.07079614818412,217.89347159803424
1404,-77.1,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.680937432047893,93.98958833525965
1405,-77.09,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.22879201092997,99.13668230323798
1406,-77.08,-11.7,0.018236677949718942,0.018236677949718942,0.018236677949718942,7.601819509370329,98.12466524297223
1407,-77.07,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.873380533717404,102.67984222278803
1408,-77.06,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.0666395027994655,100.2743621037934
1409,-77.05,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.353674773282386,68.52063434949534
1410,-77.04,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.8707179476720155,106.69370975358964
1411,-77.03,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,10.493928471516709,38.985211241669305,213.4588831800534
1412,-77.02,-11.7,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.91859643147309,70.68248514634962
1413,-77.01,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.185023002350097,77.73737792620065
1414,-77.18,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.539280096753566,95.79036045060457
1415,-77.17,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.4052814927165767,14.089572156883174,142.09874221273617
1416,-77.16,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,17.06093354531663,51.87322850761119,221.10741931949863
1417,-77.15,-11.71,0.018512871589923926,0.018512871589923926,6.5361123591932095,28.66287853392881,201.51346848829337
1418,-77.14,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.868780074240517,21.37679370243212,200.78432192684363
1419,-77.13,-11.71,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.58739160655547,120.67613675693929
1420,-77.12,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,18.01217073279441,61.034579067776434,231.51420847732595
1421,-77.11,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.248098639564571,94.29338555729048
1422,-77.1,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.690351790351697,81.22669630554844
1423,-77.09,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.399515014174611,90.00435681279467
1424,-77.08,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,5.85557748156969,23.326317529382898,171.38006270596367
1425,-77.07,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.689519758461306,77.61490537270234
1426,-77.06,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.959173860134408,71.60956824482541
1427,-77.05,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.792001202459104,102.39965177635011
1428,-77.04,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.407253410040334,71.3454347686456
1429,-77.03,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.269307518257299,88.71949834196408
1430,-77.02,-11.71,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.484459445812197,79.7594999161294
1431,-77.01,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.2273169487655355,67.83528252625636
1432,-77.18,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.0256465829506,86.98667109548626
1433,-77.17,-11.72,0.017668191311886707,0.017668191311886707,0.017668191311886707,8.032450494826488,89.31113658731059
1434,-77.16,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,9.11236115483469,32.89341450034891,202.11874375961506
1435,-77.15,-11.72,0.01725192832249267,0.01725192832249267,0.01725192832249267,10.445317413812228,120.91669588156329
1436,-77.14,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.800677839576586,80.52118998083844
1437,-77.13,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.684554349160099,101.05532950034357
1438,-77.12,-11.72,0.018512871589923926,0.018512871589923926,14.32323159408062,47.762408304750195,218.92228431282442
1439,-77.11,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.706745399219132,87.1469030081042
1440,-77.1,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.008872903273919,123.99569902799308
1441,-77.09,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.188522136594376,96.67305000033781
1442,-77.08,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,12.453269660699158,48.00457679491151,215.82161584122252
1443,-77.07,-11.72,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.652772503156958,79.18271065764495
1444,-77.06,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.417689814937335,87.46953632731345
1445,-77.05,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.520076662726185,80.21116437943846
1446,-77.04,-11.72,0.01725192832249267,0.01725192832249267,0.01725192832249267,8.074266120272979,72.71343794418024
1447,-77.03,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.528818984581789,85.23669044310833
1448,-77.02,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.639921170251544,95.29559009476803
1449,-77.01,-11.72,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.172030342711434,71.44242905865416
1450,-77.17,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.997428587308956,120.1745126039224
1451,-77.16,-11.73,0.01725192832249267,0.01725192832249267,0.01725192832249267,8.217977218050889,80.29015746029421
1452,-77.15,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.366965789548133,70.68248514634962
1453,-77.14,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,3.1831634247322937,19.59643253264166,190.63066917778065
1454,-77.13,-11.73,0.018512871589923926,0.018512871589923926,7.715592660104813,32.542594651107756,224.1793701499286
1455,-77.12,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.241618950514441,67.58332191407307
1456,-77.11,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.754863170936626,115.17418048003846
1457,-77.1,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.045031945486151,116.50651929507205
1458,-77.09,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,20.061188942048755,69.47413096718793,247.05550402005946
1459,-77.08,-11.73,0.018088505500919613,0.018088505500919613,2.2568457470079846,17.54938996981591,177.6016275238705
1460,-77.07,-11.73,0.0164315365513678,0.0164315365513678,0.0164315365513678,6.539094296583119,77.14638008277127
1461,-77.06,-11.73,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.399515014174611,84.43015593771109
1462,-77.05,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.122293589680905,81.90631440295843
1463,-77.04,-11.73,0.018512871589923926,0.018512871589923926,0.018512871589923926,5.885022695670186,72.15330114707339
1464,-77.03,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.439858842624945,84.79929967689873
1465,-77.02,-11.73,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.597449408115723,86.53250021877842
1466,-77.01,-11.73,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.029226868669489,86.98667109548626
1467,-77.16,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.01485130214479,79.63460375413266
1468,-77.15,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.653157286478946,120.13836651821045
1469,-77.14,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,13.564756415527368,48.006183309927344,223.22585535203922
1470,-77.13,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,38.62643235829354,139.41231785226242,267.08744356953605
1471,-77.12,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.109071619422863,96.76574991623966
1472,-77.11,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,12.248032707820343,43.46375232279007,213.99937865675093
1473,-77.1,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.795273815160829,63.96143572281486
1474,-77.09,-11.74,0.018088505500919613,0.018088505500919613,11.818369532524546,42.19112123967466,215.38895677393216
1475,-77.08,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,10.583044699930438,111.11681650106715
1476,-77.07,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.111532759901953,86.98667109548626
1477,-77.06,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.423656569974386,110.58673613146725
1478,-77.05,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.00994432695852,120.03007697545718
1479,-77.04,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.278408653480811,89.59975815724718
1480,-77.03,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.278765688405478,76.50029006116482
1481,-77.02,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.702452812096473,96.07084098731544
1482,-77.01,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.893694062173639,120.07818404646112
1483,-77.17,-11.75,1.0000000000000004e-06,4.16688161472487,161.76668194081734,207.50812587466103,306.4545029930523
1484,-77.16,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,78.18922763389182,172.56725331732852,286.96434198491335
1485,-77.15,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,107.95287312589646,183.19932987011074,291.74349080517646
1486,-77.14,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,54.56390656734456,155.43445955752003,276.01087045430376
1487,-77.13,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,31.907138104358065,114.92947666455281,258.25126808636446
1488,-77.12,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,26.283737084302825,99.98592929194626,251.6554238813763
1489,-77.11,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,17.937574582132694,59.55005769366455,224.76697854254132
1490,-77.1,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,23.124267038921936,75.7204815199319,259.34728783722556
1491,-77.09,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,5.079446215000987,25.3670576792375,189.18115195264008
1492,-77.08,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,1.0725445231881032,14.307649342444243,145.74249265599582
1493,-77.07,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.105785306859147,96.68559345614969
1494,-77.06,-11.75,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.708366419145756,79.34082086781481
1495,-77.05,-11.75,0.01725192832249267,0.01725192832249267,0.01725192832249267,5.300964398510302,88.6434016236246
1496,-77.04,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.6017937038700465,103.12960646076809
1497,-77.03,-11.75,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.128820504455459,90.00435681279467
1498,-77.02,-11.75,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.850537127501371,84.08973283900366
1499,-77.01,-11.75,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.22313855654429,92.65644159180688
1500,-77.17,-11.76,1.0000000000000004e-06,1.0395292235897564,142.86368822196343,194.34351687684614,300.2858433829207
1501,-77.16,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,68.63493550469123,172.1223131296082,276.93667020148683
1502,-77.15,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,57.77158224271149,165.57872128614238,286.96434198491335
1503,-77.14,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,45.39556282855839,155.10866796496128,272.366582801497
1504,-77.13,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,56.20306515881216,158.80401667190554,272.55524649649664
1505,-77.12,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,33.36436243979236,121.730532855333,251.48801927682615
1506,-77.11,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,38.50168311500595,137.39533099453095,260.4018314021687
1507,-77.1,-11.76,0.018512871589923926,0.018512871589923926,5.079702406043273,22.806637744354738,182.55406624794801
1508,-77.09,-11.76,0.018088505500919613,0.018088505500919613,5.257535088154443,21.545496273841916,196.0141787275694
1509,-77.08,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.051974774680346,91.65712842925349
1510,-77.07,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.194670956205368,78.53018064463518
1511,-77.06,-11.76,0.017437768639194665,0.017437768639194665,0.017437768639194665,7.390307343695663,86.38965517598926
1512,-77.05,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.913924166209833,106.44805415414663
1513,-77.04,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.370393640592372,116.09472615570944
1514,-77.03,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.610419912439599,86.91529955245313
1515,-77.02,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.060581895717241,86.98667109548626
1516,-77.01,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,18.626765857022978,70.63633183103552,245.6447954482369
1517,-77.17,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,118.050940181913,190.54107441889423,292.6088065879683
1518,-77.16,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,93.93486097974845,180.19465144364483,286.4821519934733
1519,-77.15,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,100.1167119234753,179.8830804870835,291.06746935439537
1520,-77.14,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,76.36587914971878,171.69951322569253,288.55858508416935
