site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
231,-76.86,-12.07,1.0000000000000004e-06,0.03223780368936352,0.1413838174950167,0.22283529688826517,0.518194926106147
232,-76.85,-12.07,1.0000000000000004e-06,0.03235056114269859,0.1510413607072856,0.23164963569710212,0.5569408745409918
233,-76.84,-12.07,1.0000000000000004e-06,0.03187767717642042,0.14514413861142386,0.22907782186663514,0.5923005290582043
234,-76.83,-12.07,1.0000000000000004e-06,0.03232654028280952,0.14312527718515813,0.2344398721971839,0.5296935474157148
235,-76.82,-12.07,1.0000000000000004e-06,0.032942299235029046,0.1438833129185651,0.2242971843609226,0.5156854217188166
236,-76.81,-12.07,1.0000000000000004e-06,0.03264112391255989,0.14687872809303332,0.24514102775206426,0.5859632528387566
237,-76.8,-12.07,1.0000000000000004e-06,0.03278934015536991,0.14429782904630856,0.2317547485343223,0.5284859946838352
238,-76.79,-12.07,1.0000000000000004e-06,0.030664690928328665,0.1332861480001763,0.21533444608281566,0.4882790648586676
239,-76.99,-12.08,1.0000000000000004e-06,0.03629397399049144,0.1642334819459461,0.2712061318950172,0.579707845617125
240,-76.98,-12.08,1.0000000000000004e-06,0.03732167898651339,0.1726556453774911,0.276845177269637,0.6533420378174366
241,-76.97,-12.08,1.0000000000000004e-06,0.03612958016671862,0.17155903066770867,0.2705413779480428,0.6248239826632753
242,-76.96,-12.08,1.0000000000000004e-06,0.0367581408644587,0.16947200740854343,0.2634915587814025,0.6360813544984952
243,-76.95,-12.08,1.0000000000000004e-06,0.036490660370558266,0.16996983495772633,0.27998699035507024,0.6790010411656608
244,-76.94,-12.08,1.0000000000000004e-06,0.03367712802408326,0.15602251569625747,0.24890259016208813,0.5722610341055958
245,-76.93,-12.08,1.0000000000000004e-06,0.03275018619603204,0.15520775296786538,0.24812998440206752,0.5873922475014649
246,-76.92,-12.08,1.0000000000000004e-06,0.034929246932154885,0.16560244227670629,0.27258641590203675,0.6449698067729666
247,-76.91,-12.08,1.0000000000000004e-06,0.034099652652093713,0.16314089259566786,0.2697501196999936,0.6274434860309286
248,-76.9,-12.08,1.0000000000000004e-06,0.033227298839168175,0.1617837049577551,0.2521573302137915,0.5807038622580245
249,-76.89,-12.08,1.0000000000000004e-06,0.03208659741991689,0.1451542525067221,0.23306385602212218,0.5669889339555154
250,-76.88,-12.08,1.0000000000000004e-06,0.03295792704761769,0.14412661662589243,0.23328456588669194,0.5651412117774004
251,-76.87,-12.08,1.0000000000000004e-06,0.03127677430950217,0.14529003153209077,0.22726425669330866,0.5769782144524999
252,-76.86,-12.08,1.0000000000000004e-06,0.031256116719341934,0.1454904192154218,0.23967909003832863,0.5801579211221581
253,-76.85,-12.08,1.0000000000000004e-06,0.03375989116267245,0.14638328897886568,0.2333569789367066,0.6075702990089632
254,-76.84,-12.08,1.0000000000000004e-06,0.030222144439783955,0.14055465265431577,0.2299462395638925,0.5354133600956357
255,-76.83,-12.08,1.0000000000000004e-06,0.031647551487955936,0.1380396087394887,0.21497333596551893,0.513293994368183
256,-76.82,-12.08,1.0000000000000004e-06,0.032286555090479466,0.141964546025949,0.2302743467621432,0.600774222840914
257,-76.81,-12.08,1.0000000000000004e-06,0.032727096743777065,0.14398877506430216,0.22967931644087802,0.586369526274063
258,-76.8,-12.08,1.0000000000000004e-06,0.03115658731172182,0.13718086111593186,0.21525878888490407,0.5090678284808843
259,-76.79,-12.08,1.0000000000000004e-06,0.03052917112515958,0.1399511635695365,0.22553014685836245,0.5003296968160009
260,-76.96,-12.12,1.0000000000000004e-06,0.030020282312141953,0.13666315641846302,0.2270861769393337,0.538468226487203
261,-76.95,-12.12,1.0000000000000004e-06,0.030183451570283584,0.14163631150681008,0.22140047879236846,0.5382950170321764
262,-76.94,-12.12,1.0000000000000004e-06,0.031436359745132335,0.14249772705330507,0.22991796854187269,0.6078522693120394
263,-76.93,-12.12,1.0000000000000004e-06,0.033274221695416384,0.15684479325514095,0.25236254026569077,0.5956848384500775
264,-76.92,-12.12,1.0000000000000004e-06,0.02987268986264781,0.14009709302423543,0.22077594305764014,0.5405237715854379
265,-76.91,-12.12,1.0000000000000004e-06,0.030146469353353435,0.14176396785675252,0.22623693598186156,0.5743943504066357
266,-76.9,-12.12,1.0000000000000004e-06,0.029905175345470852,0.138097795429772,0.2211521737449902,0.5313907700180529
267,-76.89,-12.12,1.0000000000000004e-06,0.030594130624825792,0.13928401019363906,0.2327044586414037,0.5375933823962069
268,-76.96,-12.13,1.0000000000000004e-06,0.03150929842799889,0.15098998695922392,0.24533952501572284,0.5579937321857653
269,-76.95,-12.13,1.0000000000000004e-06,0.032227474244381445,0.15222744028619628,0.2509791468173081,0.5654087725678949
270,-76.94,-12.13,1.0000000000000004e-06,0.030648834573897738,0.14301820363950235,0.22217661173662456,0.5171079436450354
271,-76.93,-12.13,1.0000000000000004e-06,0.030664062071868788,0.14069745382155055,0.22587210824819354,0.4772335932381145
272,-76.92,-12.13,1.0000000000000004e-06,0.03055318482627071,0.13490862174130538,0.21662663360859377,0.5262451741657513
273,-76.91,-12.13,1.0000000000000004e-06,0.0306794774621843,0.14106559811262115,0.2304081916796776,0.5407056237873916
274,-76.9,-12.13,1.0000000000000004e-06,0.030360799074600237,0.14082959895662903,0.22361793297811178,0.5356211215106341
275,-76.89,-12.13,1.0000000000000004e-06,0.03321474024778397,0.1560477111918788,0.2476218715792674,0.5883664078650992
276,-76.96,-12.14,1.0000000000000004e-06,0.03562467680613972,0.1672870438320504,0.2830117346475416,0.6580926089220521
277,-76.95,-12.14,1.0000000000000004e-06,0.030733147569801313,0.14756776623087145,0.23157490735080266,0.610718585124572
278,-76.94,-12.14,1.0000000000000004e-06,0.030248900345521895,0.1379082099106637,0.21781432864769035,0.4803345589571549
279,-76.93,-12.14,1.0000000000000004e-06,0.029978673502018587,0.14171184236881618,0.234762327307943,0.591748605484192
280,-76.92,-12.14,1.0000000000000004e-06,0.029964966970086188,0.1371989441219945,0.21407016952480232,0.5236989309566277
281,-76.91,-12.14,1.0000000000000004e-06,0.030419824009835558,0.1361650837087962,0.21391745705820936,0.553951097169897
282,-76.9,-12.14,1.0000000000000004e-06,0.030312805417035866,0.1368769940405337,0.22546145758251535,0.5382534185546104
283,-76.89,-12.14,1.0000000000000004e-06,0.030196478552001138,0.14086383971383926,0.22510881968819038,0.5304123369247267
284,-76.96,-12.15,1.0000000000000004e-06,0.0314106470180992,0.1403198887113408,0.22947356616889328,0.5534031002859054
285,-76.95,-12.15,1.0000000000000004e-06,0.03248439218349256,0.1485681882297512,0.2358482805885956,0.5620440519102243
286,-76.94,-12.15,1.0000000000000004e-06,0.03187294851888747,0.14277710599208365,0.2380102385483702,0.5963837579871794
287,-76.93,-12.15,1.0000000000000004e-06,0.03056890122902242,0.1421282825636109,0.22507597309602378,0.5565357099401059
288,-76.92,-12.15,1.0000000000000004e-06,0.030237010381652694,0.14243061067603954,0.2318976103771649,0.5861733155865051
289,-76.91,-12.15,1.0000000000000004e-06,0.030935498125241323,0.1437854400878729,0.23173441961845295,0.5615954383462008
290,-76.9,-12.15,1.0000000000000004e-06,0.030864275907694846,0.13880312250093801,0.21748703831238847,0.559066285565165
291,-76.89,-12.15,1.0000000000000004e-06,0.030478549466196325,0.1354462195389442,0.22011267552486205,0.5516407105027639
292,-76.96,-12.16,1.0000000000000004e-06,0.03431306964411759,0.17001089378822581,0.275834032876315,0.698121018636116
293,-76.95,-12.16,1.0000000000000004e-06,0.03229131701956714,0.15348545919180825,0.23841499690116372,0.5837580881445755
294,-76.94,-12.16,1.0000000000000004e-06,0.02999386884065555,0.14203417284761902,0.23818565490379642,0.5508357444182542
295,-76.93,-12.16,1.0000000000000004e-06,0.030103600728588482,0.13757146800606398,0.22259829389728755,0.5774118485361025
296,-76.92,-12.16,1.0000000000000004e-06,0.02979648384543799,0.13438624401843619,0.2230533390230833,0.522514476866954
297,-76.91,-12.16,1.0000000000000004e-06,0.03063866123838388,0.14752636233981134,0.23176846606686327,0.5155105271606355
298,-76.9,-12.16,1.0000000000000004e-06,0.03444306580662499,0.15735752370335543,0.2583979654959903,0.6237694262246716
299,-76.89,-12.16,1.0000000000000004e-06,0.03169545421780209,0.1417451858755024,0.23102545501424393,0.5333068583584096
300,-76.96,-12.17,1.0000000000000004e-06,0.03477367132678489,0.16373432201691365,0.24974649478853986,0.6287256810034375
301,-76.95,-12.17,1.0000000000000004e-06,0.035071963607664236,0.15450717835371502,0.2670439225606902,0.6395699310272432
302,-76.94,-12.17,1.0000000000000004e-06,0.03595747658132829,0.16738438574002334,0.2596021665625188,0.6236402527168036
303,-76.93,-12.17,1.0000000000000004e-06,0.03033441295378819,0.14067368364031008,0.22389621904045856,0.5515574814102335
304,-76.92,-12.17,1.0000000000000004e-06,0.03053187143649373,0.1353596503453885,0.2238969202391909,0.5432403125139235
305,-76.91,-12.17,1.0000000000000004e-06,0.030556640639667287,0.1407570713839538,0.22748391754501052,0.5735710010678656
306,-76.9,-12.17,1.0000000000000004e-06,0.030267415675039745,0.13806798500225728,0.22213608917193256,0.5612001860718356
307,-76.89,-12.17,1.0000000000000004e-06,0.030388296988039937,0.13910924736721705,0.22053629084415377,0.5454585441103548
308,-76.96,-12.18,1.0000000000000004e-06,0.03286475276376305,0.15435964219744233,0.24997470873468083,0.6083347371960586
309,-76.95,-12.18,1.0000000000000004e-06,0.035303796228529756,0.16178917184378427,0.2630125771611171,0.6931494475541043
310,-76.94,-12.18,1.0000000000000004e-06,0.03290182179748529,0.15142101525557103,0.24850387180416994,0.6232503520020862
311,-76.93,-12.18,1.0000000000000004e-06,0.0300342497743424,0.14015881194499996,0.22740248365635182,0.5331861650269406
312,-76.92,-12.18,1.0000000000000004e-06,0.03186852048397696,0.1470517834372315,0.23778777324822156,0.5773954345800991
313,-76.91,-12.18,1.0000000000000004e-06,0.03269054111685969,0.15307418006209134,0.2606101807768232,0.5922335986723588
314,-76.9,-12.18,1.0000000000000004e-06,0.03174374045939311,0.14582399029587068,0.24525211073563616,0.5847463965847174
315,-76.89,-12.18,1.0000000000000004e-06,0.030180027895463594,0.14317939363917326,0.2397529199808958,0.5492639419641727
316,-76.96,-12.19,1.0000000000000004e-06,0.03355023640804942,0.14958213847118523,0.23959260584961672,0.5434880546576111
317,-76.95,-12.19,1.0000000000000004e-06,0.03230043073650434,0.15080694008008505,0.24216795680805137,0.5469356822547798
318,-76.94,-12.19,1.0000000000000004e-06,0.03195341941911831,0.14857954061017525,0.24214407175669947,0.5716134390309017
319,-76.93,-12.19,1.0000000000000004e-06,0.0331911350091191,0.15397543236481603,0.24641146384524684,0.6126630063563002
320,-76.92,-12.19,1.0000000000000004e-06,0.0337066217282466,0.1587439181754902,0.259512047929588,0.5753822966862358
321,-76.91,-12.19,1.0000000000000004e-06,0.03548804554342456,0.16270689826735277,0.261567796724075,0.5567258848424069
322,-76.9,-12.19,1.0000000000000004e-06,0.032122772616658614,0.14801364724303154,0.23534028915397265,0.6074707127340625
323,-76.89,-12.19,1.0000000000000004e-06,0.031008971185202353,0.14433939104553412,0.23790396613322082,0.5948251982571079
324,-76.96,-12.2,1.0000000000000004e-06,0.033740860788074235,0.15982194079335504,0.25757633428080967,0.5960122952014404
325,-76.95,-12.2,1.0000000000000004e-06,0.03317007596023198,0.16207126382181986,0.250625192775978,0.6271103477964011
326,-76.94,-12.2,1.0000000000000004e-06,0.0332776545918415,0.15903571285799303,0.2611803577994967,0.596947690376745
327,-76.93,-12.2,1.0000000000000004e-06,0.034259508629133587,0.16719421256420577,0.25941609435460733,0.5773234418136856
328,-76.92,-12.2,1.0000000000000004e-06,0.03079827680042808,0.14271911805949686,0.22992621144022554,0.49387383413445757
329,-76.91,-12.2,1.0000000000000004e-06,0.03370226928108639,0.15804713482140717,0.25367032430616926,0.5990383208493213
330,-76.9,-12.2,1.0000000000000004e-06,0.030683663172883395,0.13731814549131727,0.22917610542829644,0.57894702450931
331,-76.89,-12.2,1.0000000000000004e-06,0.032280016115104476,0.14852334436639963,0.24916501746829361,0.5951434349589337
332,-76.96,-12.21,1.0000000000000004e-06,0.034593801511063844,0.16055056826698688,0.26320117270359766,0.6653411355767875
333,-76.95,-12.21,1.0000000000000004e-06,0.033883577095145744,0.1519698557722504,0.2458489260127665,0.5911014049387806
334,-76.94,-12.21,1.0000000000000004e-06,0.033054272157884854,0.15082911851278588,0.25651852867443303,0.6243825146550827
335,-76.93,-12.21,1.0000000000000004e-06,0.032087471107818386,0.14707911865072962,0.23949278767168258,0.6081827801943316
336,-76.92,-12.21,1.0000000000000004e-06,0.03018004539549321,0.13868379555880608,0.2230693219097717,0.5363481168949874
337,-76.91,-12.21,1.0000000000000004e-06,0.03417777848503483,0.17148338704574892,0.2631156524068054,0.6304616186912645
338,-76.9,-12.21,1.0000000000000004e-06,0.03272788901773856,0.15200518287465906,0.24209780282620535,0.6240753944861362
339,-76.89,-12.21,1.0000000000000004e-06,0.029665611663066256,0.13557226332041472,0.2199795227528274,0.565356523696185
340,-76.96,-12.22,1.0000000000000004e-06,0.033016421074726805,0.1464166899007482,0.23818225787395236,0.5987538632170324
341,-76.95,-12.22,1.0000000000000004e-06,0.03732399479206507,0.17371671209292616,0.27441201155985934,0.6545125845983647
342,-76.94,-12.22,1.0000000000000004e-06,0.03437405304532703,0.1646361015759023,0.259662660401292,0.6851214504692966
343,-76.93,-12.22,1.0000000000000004e-06,0.0327868871649062,0.14747603952923957,0.25061604593559905,0.5689069683539446
344,-76.92,-12.22,1.0000000000000004e-06,0.0319259614702645,0.15121720358339177,0.25067438148099536,0.6037442939527854
345,-76.91,-12.22,1.0000000000000004e-06,0.03359049482406147,0.15306205478719204,0.25071696885265793,0.6149853354601984
346,-76.9,-12.22,1.0000000000000004e-06,0.032965004161428085,0.1573564043882407,0.25403975349147206,0.6519892169924312
347,-76.89,-12.22,1.0000000000000004e-06,0.029444572367723746,0.13181018712910036,0.22252998071023167,0.5561962374271427
348,-76.96,-12.23,1.0000000000000004e-06,0.030852605883087157,0.14170020485765594,0.23452056116385867,0.5720436481254128
349,-76.95,-12.23,1.0000000000000004e-06,0.03509305077638227,0.1618403431925038,0.26133208407607655,0.6256651521904433
350,-76.94,-12.23,1.0000000000000004e-06,0.035140208712863434,0.16439251792936288,0.27323003404552665,0.634355506794952
351,-76.93,-12.23,1.0000000000000004e-06,0.0336363001611165,0.15602009760009827,0.24938115733622007,0.6356745539350569
352,-76.92,-12.23,1.0000000000000004e-06,0.033418139764530175,0.1554873066318373,0.25264451012190275,0.5747039072831918
353,-76.91,-12.23,1.0000000000000004e-06,0.03391807641831235,0.15659470963602798,0.2543677281269836,0.6377306352715928
354,-76.9,-12.23,1.0000000000000004e-06,0.0342576147584016,0.1546933522388654,0.25424684752784554,0.6651548512235943
355,-76.89,-12.23,1.0000000000000004e-06,0.0343632585660014,0.15865137614970817,0.2581867456025045,0.5997645007677331
356,-77.06,-12.09,1.0000000000000004e-06,0.03572959376663898,0.16603536649470688,0.2593787390839937,0.65599643001131
357,-77.05,-12.09,1.0000000000000004e-06,0.035475256909821895,0.16845855420630818,0.2759616421612203,0.6361634193207671
358,-77.04,-12.09,1.0000000000000004e-06,0.035800467006281665,0.169119241789479,0.28992638708980417,0.702742944579228
359,-77.03,-12.09,1.0000000000000004e-06,0.03561742655981272,0.16695527820370581,0.26288289192725495,0.6969231448423758
360,-77.02,-12.09,1.0000000000000004e-06,0.03660229997547407,0.18042024151851455,0.2872755430627624,0.6912520425890684
361,-77.01,-12.09,1.0000000000000004e-06,0.03588376592489442,0.1673668939265108,0.2628934273919956,0.6711893172564382
362,-77.06,-12.1,1.0000000000000004e-06,0.035528956992987144,0.17038794503558538,0.2663811477668737,0.6779653070698378
363,-77.05,-12.1,1.0000000000000004e-06,0.03566813094414648,0.1715776339110071,0.2932970277678268,0.668896346880294
364,-77.04,-12.1,1.0000000000000004e-06,0.035918897376543,0.17294579825780323,0.27489943737526945,0.7308251829155852
365,-77.03,-12.1,1.0000000000000004e-06,0.035577341505528874,0.16909115311777698,0.28264841375715966,0.7163637426266475
366,-77.02,-12.1,1.0000000000000004e-06,0.03621312263107028,0.1724366847348855,0.2777350980565766,0.6668362201269853
367,-77.01,-12.1,1.0000000000000004e-06,0.03516399628275608,0.17416189923357164,0.27187958266169454,0.6633771978501033
368,-77.16,-12.07,1.0000000000000004e-06,0.038322258178343796,0.17955363743399014,0.2818426779998515,0.6902570086383233
369,-76.78,-12.06,1.0000000000000004e-06,0.030884032366859583,0.13729800007425982,0.222791584410192,0.5492790075950892
370,-76.77,-12.06,1.0000000000000004e-06,0.03084493313524591,0.1380247194157028,0.22153828260385466,0.48324464343460893
371,-76.76,-12.06,1.0000000000000004e-06,0.030022553758353814,0.13603438465400505,0.2169409522470702,0.4773741869242626
372,-76.75,-12.06,1.0000000000000004e-06,0.03153954727184551,0.13715316459081064,0.22579965561870377,0.5482153255404318
373,-76.74,-12.06,1.0000000000000004e-06,0.03077110781513473,0.13455203757113124,0.21799248669593607,0.48552916321275363
374,-76.73,-12.06,1.0000000000000004e-06,0.030824873878101827,0.13684552906026212,0.21383760180750686,0.5002903938744885
375,-76.72,-12.06,1.0000000000000004e-06,0.0306307992495274,0.13572278111379057,0.22093731985372864,0.5508599671637464
376,-76.71,-12.06,1.0000000000000004e-06,0.030691713927957238,0.13905538991865019,0.2131782411282638,0.472896936715267
377,-76.7,-12.06,1.0000000000000004e-06,0.03199048838442218,0.14012022076557187,0.21775155270026622,0.5217609357462684
