site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
490.0,-76.8,-12.13,1.0000000000000004e-06,0.07860701528231552,0.24754716498266455,0.3933684686793458,1.1025867485881247
491.0,-76.79,-12.13,1.0000000000000004e-06,0.07261526731705928,0.2434164149833847,0.39103454347056726,1.0413625399581024
492.0,-76.78,-12.13,1.0000000000000004e-06,0.06836064105450822,0.22446859531500837,0.36745445367557955,0.9719639874423824
493.0,-76.77,-12.13,1.0000000000000004e-06,0.07490675889395633,0.24336819874290389,0.3911466957408065,0.9877083810993983
494.0,-76.76,-12.13,1.0000000000000004e-06,0.06762625593721958,0.22610782764648202,0.35407260305228455,0.8622475393441215
495.0,-76.75,-12.13,1.0000000000000004e-06,0.06789851972746838,0.22016968041865437,0.3402965470761951,0.8729942797096625
496.0,-76.74,-12.13,1.0000000000000004e-06,0.06659274391232468,0.22042266869425486,0.3561702967747953,0.9513349902168362
497.0,-76.73,-12.13,1.0000000000000004e-06,0.06897524721548405,0.22071455655783603,0.3346380882374188,0.8903637195992261
498.0,-76.72,-12.13,1.0000000000000004e-06,0.06945939533366254,0.22475585613626003,0.3490767309638019,0.9405180435750632
499.0,-76.71,-12.13,1.0000000000000004e-06,0.06873496692335386,0.21387254815734946,0.34697120031081824,0.9243787231851902
500.0,-76.7,-12.13,1.0000000000000004e-06,0.06786081791351022,0.22003866263273741,0.3449646156751027,0.9109515121241518
501.0,-76.69,-12.13,1.0000000000000004e-06,0.06713343214579079,0.21353663310913723,0.3498319984942642,0.8715751225834053
502.0,-76.88,-12.14,1.0000000000000004e-06,0.08241425778196808,0.26743630212951236,0.4207332532850197,1.124560236338223
503.0,-76.87,-12.14,1.0000000000000004e-06,0.09222841896362013,0.28608877046232056,0.4659691919337275,1.2089446812031743
504.0,-76.86,-12.14,1.0000000000000004e-06,0.08039743104285027,0.2618297450498794,0.4142274503914191,1.2121734650936868
505.0,-76.85,-12.14,1.0000000000000004e-06,0.08008566108520372,0.26633175406542126,0.4038307767042376,1.1853135688949368
506.0,-76.84,-12.14,1.0000000000000004e-06,0.07807890649057049,0.25714607397893674,0.3931624369312345,1.0846681763595134
507.0,-76.83,-12.14,1.0000000000000004e-06,0.07927074197817506,0.2533730329058228,0.39947491860919593,1.2418063216655175
508.0,-76.82,-12.14,1.0000000000000004e-06,0.08607506373534,0.2784604468644182,0.4494170977885877,1.5202316179266397
509.0,-76.81,-12.14,1.0000000000000004e-06,0.08496051727129107,0.2750083002714903,0.44425964588055356,1.3340468637336873
510.0,-76.8,-12.14,1.0000000000000004e-06,0.08193004977429114,0.2717434929423033,0.42807206716066715,1.1735049979132428
511.0,-76.79,-12.14,1.0000000000000004e-06,0.08106847829393618,0.2648791444181868,0.4322627737237721,1.0410464862288853
512.0,-76.78,-12.14,1.0000000000000004e-06,0.08403004751195307,0.28181748533062306,0.4616638104189202,1.1891826481070342
513.0,-76.77,-12.14,1.0000000000000004e-06,0.07307408848166573,0.2357935491028931,0.36425753226036406,1.0294822392650929
514.0,-76.76,-12.14,1.0000000000000004e-06,0.07440422560384248,0.2435850592564829,0.3682649767158297,1.11978249613461
515.0,-76.75,-12.14,1.0000000000000004e-06,0.07560095119911933,0.24480368357611926,0.3905887555973208,0.9975552223482969
516.0,-76.74,-12.14,1.0000000000000004e-06,0.07758637015819651,0.24841288740325743,0.4095637823654878,1.1608655316978225
517.0,-76.73,-12.14,1.0000000000000004e-06,0.06914022364277511,0.23245511696401575,0.3878946775710801,1.1599758518226513
518.0,-76.72,-12.14,1.0000000000000004e-06,0.06852628954706805,0.22133665153352236,0.35743707192128504,0.9648833809113525
519.0,-76.71,-12.14,1.0000000000000004e-06,0.06859241432333399,0.2175148605966324,0.33542123636169696,0.9041360643808588
520.0,-76.7,-12.14,1.0000000000000004e-06,0.06824905239985529,0.2178172566563693,0.34574532735111185,0.9599915662844763
521.0,-76.88,-12.15,1.0000000000000004e-06,0.08180455563206658,0.2636171025183687,0.4327232223681849,1.1622354421637264
522.0,-76.87,-12.15,1.0000000000000004e-06,0.08419759762156719,0.2724731510876012,0.43529988012899395,1.1163459372632236
523.0,-76.86,-12.15,1.0000000000000004e-06,0.08028934610935642,0.26355950365499775,0.41120212361263303,1.0596543328389976
524.0,-76.85,-12.15,1.0000000000000004e-06,0.07783647556170285,0.2628269074975363,0.40439433619615817,0.9805715355114037
525.0,-76.84,-12.15,1.0000000000000004e-06,0.07789434433118032,0.25435032843016453,0.39102258595685624,1.0449530882069107
526.0,-76.83,-12.15,1.0000000000000004e-06,0.08771342295760512,0.28180565373352257,0.46763832711376013,1.1937842044849316
527.0,-76.82,-12.15,1.0000000000000004e-06,0.07891164034998718,0.24082291482546234,0.3873854154483321,1.0670840327857423
528.0,-76.81,-12.15,1.0000000000000004e-06,0.0755228191746923,0.24441608363131967,0.41258218405971436,1.035134673145803
529.0,-76.8,-12.15,1.0000000000000004e-06,0.0741379457368858,0.24114573345641563,0.39010765052631613,0.9619639414838477
530.0,-76.79,-12.15,1.0000000000000004e-06,0.08031070672968722,0.2578875488093947,0.4104378952558593,0.9564728068001773
531.0,-76.78,-12.15,1.0000000000000004e-06,0.07124225125212914,0.22768436583814392,0.3807510130164621,1.011668260779151
532.0,-76.77,-12.15,1.0000000000000004e-06,0.07164887416827032,0.2300274439685941,0.3615000513025507,1.0418735080911792
533.0,-76.76,-12.15,1.0000000000000004e-06,0.0694594994827079,0.21751214894291152,0.33941874644150144,1.012376428377955
534.0,-76.75,-12.15,1.0000000000000004e-06,0.0780482999777457,0.24716178059595265,0.38184901328373383,1.0492596001212602
535.0,-76.74,-12.15,1.0000000000000004e-06,0.07665853066651124,0.24375633888776718,0.398251300430073,1.2141814441951237
536.0,-76.73,-12.15,1.0000000000000004e-06,0.06991516874590663,0.22184942357022322,0.3477342066843791,0.9993758370362924
537.0,-76.72,-12.15,1.0000000000000004e-06,0.06665368056880319,0.20839591528226664,0.3314612475657414,0.9587958538049687
538.0,-76.71,-12.15,1.0000000000000004e-06,0.06698307240870795,0.20984994945123908,0.32702515644066193,0.8339493051849001
539.0,-76.7,-12.15,1.0000000000000004e-06,0.06662748077961722,0.2037038131097927,0.3286260628742183,0.795973379231813
540.0,-76.69,-12.15,1.0000000000000004e-06,0.06770154152235625,0.2150502043079816,0.3446749053233246,0.9468837336882553
541.0,-76.88,-12.16,1.0000000000000004e-06,0.08098583121959387,0.26140926997363173,0.4155340327330177,1.255790919768468
542.0,-76.87,-12.16,1.0000000000000004e-06,0.0801875971219271,0.2588065320962792,0.4186802547293008,1.1154574260184316
543.0,-76.86,-12.16,1.0000000000000004e-06,0.0804921249574354,0.26610569648976123,0.40908838373208073,1.2126128806975511
544.0,-76.85,-12.16,1.0000000000000004e-06,0.09541185600953614,0.31309392346353615,0.5162440964204701,1.443998461766489
545.0,-76.84,-12.16,1.0000000000000004e-06,0.08245460561178511,0.27954956607006687,0.44321290649659867,1.3172236424653032
546.0,-76.83,-12.16,1.0000000000000004e-06,0.07559780364237507,0.24849072489839086,0.3942312405976843,1.1515965131883557
547.0,-76.82,-12.16,1.0000000000000004e-06,0.07345963572604211,0.23614031570517885,0.38745954047314435,1.0061747194688917
548.0,-76.81,-12.16,1.0000000000000004e-06,0.07274765220287939,0.23812780952572385,0.39682666355099644,1.1015992146113138
549.0,-76.8,-12.16,1.0000000000000004e-06,0.07409865258252056,0.23941933985544359,0.3719543006099647,1.0122685303348242
550.0,-76.79,-12.16,1.0000000000000004e-06,0.07093410546940007,0.22878152521174422,0.36073401112527903,1.078119900046226
551.0,-76.78,-12.16,1.0000000000000004e-06,0.07494172568104597,0.24218534895555124,0.3744592345281617,1.0003124049972898
552.0,-76.77,-12.16,1.0000000000000004e-06,0.07232213455434101,0.2362858410633437,0.36667090804338953,1.0189873344748166
553.0,-76.76,-12.16,1.0000000000000004e-06,0.07630054191909802,0.2423666669148167,0.40274576439785886,1.0697809835959269
554.0,-76.75,-12.16,1.0000000000000004e-06,0.07353566861392409,0.23020613262192716,0.3675669503056782,1.174712434490595
555.0,-76.74,-12.16,1.0000000000000004e-06,0.07037993478620509,0.21884757289326923,0.36287989054180236,0.9557799593882363
556.0,-76.73,-12.16,1.0000000000000004e-06,0.07186989718439585,0.23110785466003247,0.37388119415271814,0.9593927478827599
557.0,-76.72,-12.16,1.0000000000000004e-06,0.07086321344294971,0.2307877888499689,0.3673889570962428,0.9594145391596287
558.0,-76.71,-12.16,1.0000000000000004e-06,0.07309264583690983,0.23890030402315948,0.3946300016372399,1.1266527764720513
559.0,-76.7,-12.16,1.0000000000000004e-06,0.06960396717134251,0.22900779461091403,0.37111147865238403,1.1079030785789887
560.0,-76.69,-12.16,1.0000000000000004e-06,0.06913861853866514,0.2226258468115222,0.34925903102238287,1.0763696599435915
561.0,-76.88,-12.17,1.0000000000000004e-06,0.08413443896363522,0.2658727592202701,0.4467391805156901,1.220210914102085
562.0,-76.87,-12.17,1.0000000000000004e-06,0.08263546695558387,0.26015370156396245,0.4231036499443051,1.2214757216548175
563.0,-76.86,-12.17,1.0000000000000004e-06,0.08124448446820454,0.2634335592285069,0.40034965325660277,1.178280158342843
564.0,-76.85,-12.17,1.0000000000000004e-06,0.09778542815804643,0.317867766395756,0.5215726819046705,1.4210264877775736
565.0,-76.84,-12.17,1.0000000000000004e-06,0.08027127956851968,0.2650972778736368,0.4274231478471705,1.1826029488505185
566.0,-76.83,-12.17,1.0000000000000004e-06,0.08076933849919461,0.2657397058683398,0.43556180793249705,1.1999253775744276
567.0,-76.82,-12.17,1.0000000000000004e-06,0.07814097591584775,0.2645592031821814,0.41668041949897683,1.0988930221224282
568.0,-76.81,-12.17,1.0000000000000004e-06,0.07910678132630818,0.26639274265870594,0.4287134477552586,1.0451684600698576
569.0,-76.8,-12.17,1.0000000000000004e-06,0.08789625682243493,0.28744428181824433,0.4419862747098971,1.194924344963564
570.0,-76.79,-12.17,1.0000000000000004e-06,0.08022017564326178,0.258407546257308,0.395677222639906,1.1036155629846909
571.0,-76.78,-12.17,1.0000000000000004e-06,0.07655710778850393,0.2505065632884851,0.4173271817151873,1.0756919638529474
572.0,-76.77,-12.17,1.0000000000000004e-06,0.07572808844804091,0.24626160403365496,0.3978510259679482,1.1440023456736168
573.0,-76.76,-12.17,1.0000000000000004e-06,0.07285586439143878,0.23695680992383372,0.37975415226626663,1.0800204529365425
574.0,-76.75,-12.17,1.0000000000000004e-06,0.0724367395316946,0.22951315533512096,0.35664091801645353,0.9176000135814065
575.0,-76.74,-12.17,1.0000000000000004e-06,0.07260024074602657,0.23414978270208853,0.3578651011855587,0.8845082388384203
576.0,-76.73,-12.17,1.0000000000000004e-06,0.07392685945709106,0.23016499768249443,0.3733069435512756,0.9379415295668051
577.0,-76.72,-12.17,1.0000000000000004e-06,0.07054361082027268,0.22698641184860846,0.36206912543258357,0.9400330470207483
578.0,-76.71,-12.17,1.0000000000000004e-06,0.07163894419331107,0.23324327780340753,0.36812377086168235,0.9488600878834316
579.0,-76.7,-12.17,1.0000000000000004e-06,0.06957046504130597,0.2280886589942567,0.3575076645458655,0.9219764112546606
580.0,-76.69,-12.17,1.0000000000000004e-06,0.06798367779061609,0.22145851452809126,0.3498215798054773,0.9178597633378777
581.0,-76.68,-12.17,1.0000000000000004e-06,0.06663360621174166,0.21658471835264947,0.33204044301412905,0.8387986688149024
582.0,-76.88,-12.18,1.0000000000000004e-06,0.0837546356958614,0.2726844093359202,0.42875578934842234,1.1026706891522122
583.0,-76.87,-12.18,1.0000000000000004e-06,0.08166656470344558,0.2631599626018124,0.4309438283868629,1.1366341786280223
584.0,-76.86,-12.18,1.0000000000000004e-06,0.07885310572429989,0.2513017389159892,0.40754292051862673,1.089632562921979
585.0,-76.85,-12.18,1.0000000000000004e-06,0.07810351903774607,0.249243279523801,0.39805098810503015,1.1404196557191795
586.0,-76.84,-12.18,1.0000000000000004e-06,0.07792652347843451,0.24490876116315083,0.390402051590954,1.0275063122430328
587.0,-76.83,-12.18,1.0000000000000004e-06,0.07742056771157205,0.23981703588211312,0.37214013197228263,0.9543164406678034
588.0,-76.82,-12.18,1.0000000000000004e-06,0.07739779118568693,0.24612552090677367,0.4075537264049379,1.045325115581902
589.0,-76.81,-12.18,1.0000000000000004e-06,0.07916784286176055,0.25297321815457063,0.3827754500351535,1.0971228806493352
590.0,-76.8,-12.18,1.0000000000000004e-06,0.07441550516616759,0.23981733607370126,0.376168478329724,1.0264725715090686
591.0,-76.79,-12.18,1.0000000000000004e-06,0.0721360257472081,0.22703377235277442,0.3614630077916809,0.9787803499376886
592.0,-76.78,-12.18,1.0000000000000004e-06,0.08118000250038201,0.2526770052147851,0.39634307898193044,1.1035795685722842
593.0,-76.77,-12.18,1.0000000000000004e-06,0.07045674037488937,0.22651266053375124,0.3388747252752251,0.9492589038087705
594.0,-76.76,-12.18,1.0000000000000004e-06,0.07073822340156177,0.22206012125519903,0.34201574301566845,0.942343086062679
595.0,-76.75,-12.18,1.0000000000000004e-06,0.07613824713392585,0.23960196243390178,0.3768888050829455,1.069602091431028
596.0,-76.74,-12.18,1.0000000000000004e-06,0.07101313513293363,0.2311924533248335,0.3604419205469935,0.9961825711343132
597.0,-76.73,-12.18,1.0000000000000004e-06,0.07117933610904748,0.22926054013631292,0.36458900747981793,0.9488122435013793
598.0,-76.72,-12.18,1.0000000000000004e-06,0.07083463893125018,0.23213073044940263,0.3753210890958298,0.9896155033590326
599.0,-76.71,-12.18,1.0000000000000004e-06,0.071337576361498,0.24412747610241067,0.37327704413686674,0.9833137386754333
600.0,-76.7,-12.18,1.0000000000000004e-06,0.06686039315401646,0.2254785767854626,0.3799695284375352,0.9757999287004935
601.0,-76.69,-12.18,1.0000000000000004e-06,0.06700043589122512,0.21893423411767662,0.3475416606912286,1.0107748837386237
602.0,-76.68,-12.18,1.0000000000000004e-06,0.07221932287714201,0.23444210655168743,0.3734554341433153,0.9494812287722062
603.0,-76.67,-12.18,1.0000000000000004e-06,0.07326667445201186,0.2381965794738506,0.3755415520391193,1.1089268121644524
604.0,-76.88,-12.19,1.0000000000000004e-06,0.08300716029757112,0.2651712128156567,0.4214857341880694,1.1127892253559288
605.0,-76.87,-12.19,1.0000000000000004e-06,0.08420492840848048,0.26951255180535844,0.42878286243879443,1.1700943843205562
606.0,-76.86,-12.19,1.0000000000000004e-06,0.087855511402309,0.27995451622282796,0.46465431454339423,1.2592971964746242
607.0,-76.85,-12.19,1.0000000000000004e-06,0.08102558975875732,0.26258291940168316,0.4205161997521167,1.137883549684032
608.0,-76.84,-12.19,1.0000000000000004e-06,0.08140135451045408,0.25589066020706347,0.41493891931853905,1.1414220195933087
609.0,-76.83,-12.19,1.0000000000000004e-06,0.08649768767689917,0.27368311431675446,0.4546265798241136,1.1637507056348755
610.0,-76.82,-12.19,1.0000000000000004e-06,0.07926822155773933,0.2615817249723278,0.42270630952847077,1.0452422144001872
611.0,-76.81,-12.19,1.0000000000000004e-06,0.07893654063297799,0.26620974277151876,0.42023523371272586,1.1843472521414753
612.0,-76.8,-12.19,1.0000000000000004e-06,0.07748927732235683,0.25458792172214234,0.4111015961430205,1.2868715133581106
613.0,-76.79,-12.19,1.0000000000000004e-06,0.0954978953272247,0.3202839330913717,0.5074982743793814,1.3846388980911886
614.0,-76.78,-12.19,1.0000000000000004e-06,0.07580907040396735,0.25046042647131844,0.38815982395667387,0.9791899012687479
615.0,-76.77,-12.19,1.0000000000000004e-06,0.08031893868101035,0.2688173091861941,0.4223713842628112,1.0796917557984573
616.0,-76.76,-12.19,1.0000000000000004e-06,0.07975735225404311,0.2625128406784011,0.41367692077867335,1.210179712042993
617.0,-76.75,-12.19,1.0000000000000004e-06,0.07284711002314037,0.23417144053147337,0.37326857994608914,1.1029187703958663
618.0,-76.74,-12.19,1.0000000000000004e-06,0.07384449581480684,0.24218299723965683,0.38859411499468943,1.0657615942073777
619.0,-76.73,-12.19,1.0000000000000004e-06,0.07532588258151418,0.24719488158568267,0.37360655692206585,1.0790082831308754
620.0,-76.72,-12.19,1.0000000000000004e-06,0.0716218431566993,0.2341740054754367,0.3721626916128073,1.106621487051013
621.0,-76.71,-12.19,1.0000000000000004e-06,0.07118178276792708,0.22071052728193039,0.36650172155640637,1.1390831465300062
622.0,-76.7,-12.19,1.0000000000000004e-06,0.07244404171613011,0.22837862964200897,0.3605718756416106,0.9279586993270916
623.0,-76.69,-12.19,1.0000000000000004e-06,0.07427212630846677,0.24522596188810755,0.3877513853575522,1.0022040194317323
624.0,-76.68,-12.19,1.0000000000000004e-06,0.07355627034318854,0.24496189242309827,0.4101605656765727,1.1686340648257845
625.0,-76.67,-12.19,1.0000000000000004e-06,0.07497704642511557,0.24957724521002486,0.4061886965075544,1.1991289377670074
626.0,-76.88,-12.2,1.0000000000000004e-06,0.0869067855600693,0.2911922576203318,0.47339843267089965,1.2494944354915962
627.0,-76.87,-12.2,1.0000000000000004e-06,0.08525129942644215,0.27737368230179243,0.4425702118950464,1.2480205650647587
628.0,-76.86,-12.2,1.0000000000000004e-06,0.09173653206587691,0.29102938435761666,0.4671621532646717,1.3039805593983225
629.0,-76.85,-12.2,1.0000000000000004e-06,0.0933668864918052,0.3066321743586947,0.4942563695662101,1.4010008957584708
630.0,-76.84,-12.2,1.0000000000000004e-06,0.08123286109276838,0.26538330288829376,0.421042014563137,1.165368119531319
631.0,-76.83,-12.2,1.0000000000000004e-06,0.0801129131620417,0.25780559293710725,0.4248033015620732,1.2215526185683958
632.0,-76.82,-12.2,1.0000000000000004e-06,0.07994372183077747,0.263901892861484,0.4156670194767187,1.0893455128491245
633.0,-76.81,-12.2,1.0000000000000004e-06,0.07609074378291746,0.24415972541519232,0.37243549298148865,1.0135486324846794
634.0,-76.8,-12.2,1.0000000000000004e-06,0.08586013118453743,0.2776510164484424,0.4295524976017542,1.20458357249227
635.0,-76.79,-12.2,1.0000000000000004e-06,0.07681715502818716,0.24927103334594333,0.4022005851917055,1.1082041818311275
636.0,-76.78,-12.2,1.0000000000000004e-06,0.07700408252207451,0.24670925431865065,0.39890933826614416,1.0158846939065171
637.0,-76.77,-12.2,1.0000000000000004e-06,0.07717591125852213,0.2481342737315073,0.41202196099664384,0.9821779989487679
638.0,-76.76,-12.2,1.0000000000000004e-06,0.07523243488343233,0.25585283393662267,0.3912249366135916,1.0889849230018394
639.0,-76.75,-12.2,1.0000000000000004e-06,0.07088895768940034,0.22844880313522128,0.3666820661533836,1.0376911645953968
640.0,-76.74,-12.2,1.0000000000000004e-06,0.07160642401091177,0.23225327708310645,0.350425026224516,0.9388467271060132
641.0,-76.73,-12.2,1.0000000000000004e-06,0.07095718828137393,0.22222108015433448,0.3480930948705721,0.8953122562292279
642.0,-76.72,-12.2,1.0000000000000004e-06,0.0697285811488585,0.2235471720227289,0.371344641257277,1.0345251491354683
643.0,-76.71,-12.2,1.0000000000000004e-06,0.06829876224440115,0.22182186959504005,0.3540551247430789,0.9668059448965697
644.0,-76.7,-12.2,1.0000000000000004e-06,0.06815302713131564,0.21500152093555133,0.3365068312731319,1.0343593067132275
645.0,-76.69,-12.2,1.0000000000000004e-06,0.07118129799264147,0.2316803951607881,0.3719075968182359,0.9856392107976703
646.0,-76.68,-12.2,1.0000000000000004e-06,0.06865134789036322,0.22089670180711746,0.35356709923594626,0.9643432999374386
647.0,-76.67,-12.2,1.0000000000000004e-06,0.06821350145720242,0.21980648602089575,0.3522201933942312,0.9881788176263571
648.0,-76.88,-12.21,1.0000000000000004e-06,0.0841221543772856,0.26954542669067,0.4267641521868293,1.0979604586597023
649.0,-76.87,-12.21,1.0000000000000004e-06,0.08595414840538992,0.27941045540382364,0.42954845943233877,1.0730854082661794
650.0,-76.86,-12.21,1.0000000000000004e-06,0.10000041003472156,0.31709520584740175,0.48463388637970894,1.2221148058576392
651.0,-76.85,-12.21,1.0000000000000004e-06,0.08712070378644819,0.2770679784120836,0.4311502177983819,1.042608496627935
652.0,-76.84,-12.21,1.0000000000000004e-06,0.08577074652068192,0.2590886158571377,0.42357289380958496,1.2613577584194438
653.0,-76.83,-12.21,1.0000000000000004e-06,0.07986614948799604,0.24532152496324713,0.3956373453022887,1.0410018165840074
654.0,-76.82,-12.21,1.0000000000000004e-06,0.07856505706403825,0.24515815498218274,0.39218894076146427,1.0427060282084213
655.0,-76.81,-12.21,1.0000000000000004e-06,0.09065447060158771,0.27854044983538834,0.44903668077081027,1.1593264214117172
656.0,-76.8,-12.21,1.0000000000000004e-06,0.07899035138814346,0.2508325872070945,0.4071995586065345,1.1717296308770657
657.0,-76.79,-12.21,1.0000000000000004e-06,0.07546310638647552,0.24477317400995574,0.39492729051414294,1.0932699395020247
658.0,-76.78,-12.21,1.0000000000000004e-06,0.07491319199369566,0.2534481313599999,0.4143372260253844,0.9827741337207406
659.0,-76.77,-12.21,1.0000000000000004e-06,0.07365221785506382,0.24091374208474772,0.3940938198087132,0.9673982874268592
660.0,-76.76,-12.21,1.0000000000000004e-06,0.07315955097613625,0.2414945950921534,0.37435777110048973,0.9505664436861179
661.0,-76.75,-12.21,1.0000000000000004e-06,0.07300255386974835,0.22716833809288733,0.3572955637659245,0.9413654376823734
662.0,-76.74,-12.21,1.0000000000000004e-06,0.07354481990571467,0.23435384247946106,0.3781801150446507,1.1092371523345195
663.0,-76.73,-12.21,1.0000000000000004e-06,0.07204539168814754,0.23758118321174498,0.3867931340189764,1.0097790528955946
664.0,-76.72,-12.21,1.0000000000000004e-06,0.0723859439693711,0.24252634722664648,0.3727212523851667,0.9845822644877317
665.0,-76.71,-12.21,1.0000000000000004e-06,0.07622238348054043,0.24586973100210915,0.40074713490524627,0.9959496009601004
666.0,-76.7,-12.21,1.0000000000000004e-06,0.07245524544923816,0.22991138026585164,0.3578789864540187,0.9647205369082189
667.0,-76.69,-12.21,1.0000000000000004e-06,0.07770027512035659,0.24554556679218373,0.4002573731564977,1.1527543550507247
668.0,-76.68,-12.21,1.0000000000000004e-06,0.06996663966552097,0.22506392805465608,0.3671281854047012,1.0794317495593149
669.0,-76.67,-12.21,1.0000000000000004e-06,0.0784877224519389,0.24479798029026342,0.3752141677892164,1.0571503549439447
670.0,-76.88,-12.22,1.0000000000000004e-06,0.08810184184043147,0.2919104030854277,0.4518961381897815,1.2125675453762392
671.0,-76.87,-12.22,1.0000000000000004e-06,0.10236986098193822,0.3331834035826411,0.5352148759412346,1.4255298106843535
672.0,-76.86,-12.22,1.0000000000000004e-06,0.10377591991372259,0.34937393286515317,0.5842197689304789,1.4071123207360139
673.0,-76.85,-12.22,1.0000000000000004e-06,0.09007484490303864,0.294777381540328,0.47564620256924595,1.157619923401325
674.0,-76.84,-12.22,1.0000000000000004e-06,0.08513925572976043,0.2729585700406766,0.44892998940640744,1.163884270586681
675.0,-76.83,-12.22,1.0000000000000004e-06,0.08230031974450246,0.27004785850384516,0.4311237981796765,1.122117729935963
676.0,-76.82,-12.22,1.0000000000000004e-06,0.08345406667091904,0.26771968923398215,0.415780334530487,1.0817239449065865
677.0,-76.81,-12.22,1.0000000000000004e-06,0.07885479843463168,0.2611627989257178,0.4191561231179494,1.1072222306736808
678.0,-76.8,-12.22,1.0000000000000004e-06,0.08132742304660676,0.2675243105869285,0.4276600872745879,1.2281332926794926
679.0,-76.79,-12.22,1.0000000000000004e-06,0.07498507068135203,0.24207669066165338,0.3792413202720105,1.0067694907818392
680.0,-76.78,-12.22,1.0000000000000004e-06,0.08132569008568963,0.26605706710444993,0.432552094197181,1.1245996255161737
681.0,-76.77,-12.22,1.0000000000000004e-06,0.08100160062318562,0.25798484097346613,0.39273038838049473,1.1566216878513753
682.0,-76.76,-12.22,1.0000000000000004e-06,0.07793657265617425,0.25325220649074903,0.40379131188593415,1.0293875766897693
683.0,-76.75,-12.22,1.0000000000000004e-06,0.07681718898316237,0.2560250190466222,0.42688593916352985,1.1148668512191107
684.0,-76.74,-12.22,1.0000000000000004e-06,0.07681359065925777,0.2514313968193706,0.41710923566837277,1.1012163816564875
685.0,-76.73,-12.22,1.0000000000000004e-06,0.07613159997961866,0.25703058302083615,0.3882010697842846,1.1230610659049767
686.0,-76.72,-12.22,1.0000000000000004e-06,0.08659072892990737,0.2826921493649423,0.4553441804142475,1.110567348107463
687.0,-76.71,-12.22,1.0000000000000004e-06,0.07194095186562229,0.24046493107431263,0.3874670295861124,0.9914260375322896
688.0,-76.7,-12.22,1.0000000000000004e-06,0.07112291428148508,0.23299072189856385,0.3841854627885572,1.0009181465776236
689.0,-76.69,-12.22,1.0000000000000004e-06,0.07067138916664877,0.23036765033643805,0.3736532593908511,1.040657086516942
690.0,-76.68,-12.22,1.0000000000000004e-06,0.07015717104603009,0.2278609584152437,0.35889859175279915,0.9677779049036259
691.0,-76.67,-12.22,1.0000000000000004e-06,0.06938513744836518,0.22799699310324287,0.36651761874836436,0.9978328352574095
692.0,-76.88,-12.23,1.0000000000000004e-06,0.09790456668060474,0.3119777457692952,0.5141040577581724,1.4191994117959645
693.0,-76.87,-12.23,1.0000000000000004e-06,0.10106573544579538,0.33443989579592825,0.5137593285741062,1.4689087228223134
694.0,-76.86,-12.23,1.0000000000000004e-06,0.10225405325117655,0.3195054520009594,0.5023606943911182,1.3843798687225812
695.0,-76.85,-12.23,1.0000000000000004e-06,0.09016248461601305,0.28435525315154797,0.4449783341270411,1.2877592844855799
696.0,-76.84,-12.23,1.0000000000000004e-06,0.08566014740020077,0.26786650287867114,0.4407174938549735,1.15536497301435
697.0,-76.83,-12.23,1.0000000000000004e-06,0.08123043000367886,0.26284301025067,0.41101894946712664,1.0908868505337388
698.0,-76.82,-12.23,1.0000000000000004e-06,0.09118827032647439,0.2946632717383678,0.47009087337440575,1.2695145332594173
699.0,-76.81,-12.23,1.0000000000000004e-06,0.08308387514690886,0.27423905903308565,0.44015352368449945,1.1929809347689195
700.0,-76.8,-12.23,1.0000000000000004e-06,0.0845409503880233,0.2723111944649327,0.43550624453794934,1.186502626258601
701.0,-76.79,-12.23,1.0000000000000004e-06,0.07765895361112388,0.2513555846145749,0.4085025452624094,1.1755302437581576
702.0,-76.78,-12.23,1.0000000000000004e-06,0.07454205479136596,0.24317543796820285,0.3819522275397602,1.1326709417710077
703.0,-76.77,-12.23,1.0000000000000004e-06,0.07263102228227382,0.23311275757814964,0.3702330702492794,1.0906946342788464
704.0,-76.76,-12.23,1.0000000000000004e-06,0.07165730730251664,0.23250186034297038,0.370808305297774,1.068041346307066
705.0,-76.75,-12.23,1.0000000000000004e-06,0.07178929857798493,0.22613546488742606,0.3535161306329415,1.009411033471534
706.0,-76.74,-12.23,1.0000000000000004e-06,0.07130087693766074,0.23055769418494906,0.3808005628362145,0.983650056163212
707.0,-76.73,-12.23,1.0000000000000004e-06,0.07259792214023819,0.24097294473867084,0.36709356205359067,1.0173696773011018
708.0,-76.72,-12.23,1.0000000000000004e-06,0.07264140626208135,0.23590887709357272,0.3819597384537047,1.0795197345186252
709.0,-76.71,-12.23,1.0000000000000004e-06,0.07156345926294885,0.2261154889315685,0.34377050613285165,1.0095962115200736
710.0,-76.7,-12.23,1.0000000000000004e-06,0.07151329843740764,0.22366642304611026,0.3672465590134295,0.9429291966310801
711.0,-76.69,-12.23,1.0000000000000004e-06,0.0701522871189694,0.21430326531294816,0.3395919111716774,0.923650697725306
712.0,-76.68,-12.23,1.0000000000000004e-06,0.06839294357942062,0.2116926111307833,0.3464648037628138,1.0755981599912177
713.0,-76.67,-12.23,1.0000000000000004e-06,0.06900577182529083,0.21460791465564333,0.34904715376636913,0.9561917817679892
714.0,-77.06,-11.96,1.0000000000000004e-06,0.1019978823207657,0.31877412765548613,0.5162468809371545,1.3050829446466408
