site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
894,-77.06,-11.91,1.0000000000000004e-06,0.03613491911509366,0.1622969550147094,0.2631518318989043,0.5987262836143105
895,-77.12,-11.92,1.0000000000000004e-06,0.030991100349221094,0.1448533294900344,0.2326211668398215,0.5713278103677538
896,-77.11,-11.92,1.0000000000000004e-06,0.02914979841186689,0.1389219781334898,0.2228875744643693,0.555417899912659
897,-77.1,-11.92,1.0000000000000004e-06,0.03238085264993643,0.1523353954519144,0.24351635368835592,0.6478172289560066
898,-77.09,-11.92,1.0000000000000004e-06,0.029734680899010952,0.13741558426761874,0.22565789509712572,0.515451743131061
899,-77.08,-11.92,1.0000000000000004e-06,0.03289459195117738,0.14834136088353023,0.24952025883534143,0.6647796844691021
900,-77.07,-11.92,1.0000000000000004e-06,0.03706701584725854,0.1644276969420177,0.2765411820513123,0.6860794260739638
901,-77.06,-11.92,1.0000000000000004e-06,0.036396184115864226,0.1695827400364867,0.2751253894368526,0.6613099490714082
902,-77.12,-11.93,1.0000000000000004e-06,0.03344736429842907,0.15609209723431983,0.26837352795510394,0.6926006610950294
903,-77.11,-11.93,1.0000000000000004e-06,0.031044758739817505,0.1507100910000939,0.2403915986824669,0.575441023802855
904,-77.1,-11.93,1.0000000000000004e-06,0.030817229018615517,0.1474065159854271,0.2350848072540899,0.5863561593875749
905,-77.09,-11.93,1.0000000000000004e-06,0.03155875739143715,0.15057358877668106,0.24119461384566623,0.5958412429439508
906,-77.08,-11.93,1.0000000000000004e-06,0.03685177524068902,0.16782406585089538,0.25901024584853005,0.6504320026421748
907,-77.07,-11.93,1.0000000000000004e-06,0.03648705370213399,0.16662754653146233,0.2748546169157032,0.6577976326844699
908,-77.06,-11.93,1.0000000000000004e-06,0.036827526015802185,0.16285942745643905,0.2593993159396814,0.6101649510728535
909,-77.12,-11.94,1.0000000000000004e-06,0.03346420694690472,0.15587654939728074,0.24631182480150285,0.6025564650611841
910,-77.11,-11.94,1.0000000000000004e-06,0.03114958986959459,0.14766739915835436,0.2357484050912052,0.5270538829945152
911,-77.1,-11.94,1.0000000000000004e-06,0.031201656951762403,0.15214076776908064,0.25130391159393023,0.6039444377855532
912,-77.09,-11.94,1.0000000000000004e-06,0.03214808172303635,0.14869262391329136,0.24866786885512376,0.5889481943420826
913,-77.08,-11.94,1.0000000000000004e-06,0.03593870505272245,0.16419822501441128,0.27258638934710955,0.6136911335381809
914,-77.07,-11.94,1.0000000000000004e-06,0.03636189064376014,0.17665762227978077,0.29458263346092445,0.7629275554829968
915,-77.06,-11.94,1.0000000000000004e-06,0.03692159480523114,0.17322534323063002,0.2906780987408029,0.7163920855311697
916,-77.18,-11.82,1.0000000000000004e-06,0.031221206903953577,0.14167056426086808,0.22266856340350835,0.5503745460543178
917,-77.17,-11.82,1.0000000000000004e-06,0.028901935695194857,0.13874137332686706,0.2251558286892799,0.583964126329886
918,-77.16,-11.82,1.0000000000000004e-06,0.029158549030364557,0.14042792635952195,0.223323166584552,0.5094374474186776
919,-77.15,-11.82,1.0000000000000004e-06,0.030534904569225366,0.1399622299802809,0.22742671803571454,0.6308921779171467
920,-77.14,-11.82,1.0000000000000004e-06,0.029785820205087372,0.13897747053266443,0.22643615981393989,0.5018717218963962
921,-77.13,-11.82,1.0000000000000004e-06,0.03346950428948161,0.15324380141962526,0.24180910467996541,0.5635873149963087
922,-77.18,-11.83,1.0000000000000004e-06,0.029549036257404716,0.1307035891023921,0.21348955643716105,0.5368300742958357
923,-77.17,-11.83,1.0000000000000004e-06,0.031335381546370285,0.14913746164721495,0.24081629678330724,0.5874800086530796
924,-77.16,-11.83,1.0000000000000004e-06,0.031324311705505356,0.14641342164781448,0.23748004451465235,0.5953570478792318
925,-77.15,-11.83,1.0000000000000004e-06,0.02934334883882809,0.1417541174642581,0.2380010640924229,0.5420126868241542
926,-77.14,-11.83,1.0000000000000004e-06,0.036360737607388116,0.168315730607731,0.2667467520522917,0.6604220207517061
927,-77.13,-11.83,1.0000000000000004e-06,0.03176034293445431,0.14761622019746734,0.24103847698534894,0.5756096711136995
928,-77.18,-11.84,1.0000000000000004e-06,0.03170167662886311,0.15002778761547395,0.24268924349001603,0.5801882207043232
929,-77.17,-11.84,1.0000000000000004e-06,0.03202640098770422,0.14899178524245835,0.23336122492014383,0.5971683880844423
930,-77.16,-11.84,1.0000000000000004e-06,0.030726331723020462,0.1387759815568561,0.22597791052060184,0.5687864373134475
931,-77.15,-11.84,1.0000000000000004e-06,0.03032134315063646,0.14765773496968657,0.24655897325766943,0.5557077349705525
932,-77.14,-11.84,1.0000000000000004e-06,0.030738342574000103,0.14237957970762635,0.23973842979414653,0.6111809405735963
933,-77.13,-11.84,1.0000000000000004e-06,0.03204009453728542,0.15720034172225777,0.24527954635474647,0.5864855160758489
934,-77.16,-11.85,1.0000000000000004e-06,0.033420100147860204,0.1572524170247058,0.2538318918524059,0.6114883509306791
935,-77.15,-11.85,1.0000000000000004e-06,0.031379722638862996,0.15175466744036903,0.2422070118831949,0.5726026724313796
936,-77.14,-11.85,1.0000000000000004e-06,0.029992112426818485,0.14066391940901876,0.2376669930297753,0.5858929273123616
937,-77.16,-11.86,1.0000000000000004e-06,0.03962592473312246,0.1794354381680329,0.28904667834617814,0.6882188208894636
938,-77.15,-11.86,1.0000000000000004e-06,0.034082983811038754,0.16433754684796983,0.2587906614352019,0.6035272553608473
939,-77.14,-11.86,1.0000000000000004e-06,0.03020940090622427,0.13788485783244275,0.21589612501008415,0.5227354177430262
940,-77.15,-11.87,1.0000000000000004e-06,0.0380402542630222,0.177384703763033,0.2741753129519032,0.5973507944447154
941,-77.14,-11.87,1.0000000000000004e-06,0.034921928244158545,0.16135810564361727,0.2542833251676244,0.6371502075660318
942,-77.13,-11.87,1.0000000000000004e-06,0.03448377060521007,0.164487299451498,0.2668455961561061,0.7088227064270657
943,-77.15,-11.88,1.0000000000000004e-06,0.03892199941842976,0.18114483625992076,0.2930796452663433,0.7397384070779393
944,-77.14,-11.88,1.0000000000000004e-06,0.03318950880457305,0.14758890871612965,0.24147101214163408,0.5923062140059202
945,-77.13,-11.88,1.0000000000000004e-06,0.032512905049460035,0.15479342821620984,0.24911831892766537,0.6307280153162881
946,-77.15,-11.89,1.0000000000000004e-06,0.03685933391046727,0.17337938355484583,0.26924361440684713,0.6294143605777184
947,-77.14,-11.89,1.0000000000000004e-06,0.03149109458023483,0.1491662456035481,0.23843876779193596,0.5803711174218015
948,-77.13,-11.89,1.0000000000000004e-06,0.03207280334006977,0.14860262356663273,0.23949293622962467,0.5484323831911857
949,-77.14,-11.9,1.0000000000000004e-06,0.030000760661322026,0.14006494835984645,0.22022159362955507,0.5314976379688141
950,-77.13,-11.9,1.0000000000000004e-06,0.034655413203791834,0.15951955282091806,0.25400312283676246,0.6460106301438119
951,-77.14,-11.91,1.0000000000000004e-06,0.032045846421989314,0.144944617449934,0.22922221343734817,0.5770446596056344
952,-77.13,-11.91,1.0000000000000004e-06,0.033120306305458085,0.15195696897186217,0.2485260815613072,0.5510872178969272
953,-77.14,-11.92,1.0000000000000004e-06,0.03222831457407762,0.15313239783092994,0.25400231039880133,0.6863587849187304
954,-77.13,-11.92,1.0000000000000004e-06,0.03214588987743222,0.15112012729585644,0.24928435142100444,0.6483404285220202
955,-77.14,-11.93,1.0000000000000004e-06,0.03649395957757831,0.1718997539772198,0.2863013807110772,0.7347735566069027
956,-77.13,-11.93,1.0000000000000004e-06,0.0346446592385961,0.16666273963621223,0.27091782544944154,0.6470257347727403
957,-77.13,-11.94,1.0000000000000004e-06,0.03508658609921145,0.17650284134661903,0.2852595692279883,0.7272945952419828
958,-77.13,-11.95,1.0000000000000004e-06,0.03735603909408977,0.18142131751796883,0.29858772597591515,0.7563172994697354
959,-77.12,-11.95,1.0000000000000004e-06,0.035157769665738206,0.16162120785384865,0.2575170454416025,0.6609304917498694
960,-77.11,-11.95,1.0000000000000004e-06,0.037559619277253355,0.1794531306834986,0.29239088102845756,0.6641859217212519
961,-77.1,-11.95,1.0000000000000004e-06,0.035795050925548626,0.1640574123554822,0.27486979999117034,0.6714370273929441
962,-76.97,-11.88,1.0000000000000004e-06,0.029876365605908835,0.14056057110771616,0.22480647317062669,0.5259691000372752
963,-76.96,-11.88,1.0000000000000004e-06,0.030451355166584673,0.1400002369240948,0.22826617897631937,0.5277153992519036
964,-76.95,-11.88,1.0000000000000004e-06,0.03301271300164487,0.14424567975456445,0.23213837858354824,0.5859259062176695
965,-76.94,-11.88,1.0000000000000004e-06,0.02976308288834103,0.13537005249804335,0.22113880245564316,0.5699240154159322
966,-76.93,-11.88,1.0000000000000004e-06,0.030792366213896628,0.14231193292102787,0.23200536672528316,0.5194980900243416
967,-76.92,-11.88,1.0000000000000004e-06,0.030858711101541474,0.1418174544368104,0.23145367706090325,0.5390054384546721
968,-76.91,-11.88,1.0000000000000004e-06,0.0305634299226257,0.14196645777956382,0.22551347964978458,0.5138133942872392
969,-76.9,-11.88,1.0000000000000004e-06,0.030099503874974363,0.1380330370109318,0.23033077497957608,0.554952470842441
970,-76.73,-11.88,1.0000000000000004e-06,0.032702879603658,0.13943616036463558,0.22269674138201523,0.5434993920260709
971,-76.97,-11.89,1.0000000000000004e-06,0.02998521480056834,0.13335579398768369,0.208200450936903,0.5494362336172612
972,-76.96,-11.89,1.0000000000000004e-06,0.030168133115081205,0.13466476775859837,0.213852222222609,0.5024509584122296
973,-76.95,-11.89,1.0000000000000004e-06,0.029807698343808878,0.14031177141430007,0.21951817848274177,0.5575046801728735
974,-76.94,-11.89,1.0000000000000004e-06,0.02985710070306824,0.1370478466300376,0.22255931118995648,0.49935134368306305
975,-76.93,-11.89,1.0000000000000004e-06,0.03010449058079805,0.13786924335456635,0.22242234234483754,0.5160305501730537
976,-76.92,-11.89,1.0000000000000004e-06,0.029458821456016398,0.14296552892261974,0.23808088429148158,0.5259638059013905
977,-76.73,-11.89,1.0000000000000004e-06,0.030140266957080178,0.13376157337644023,0.21867480013755866,0.49914358210106924
978,-76.72,-11.89,1.0000000000000004e-06,0.031010216320051645,0.1339315849806112,0.20307696985773382,0.45982492204361336
979,-76.97,-11.9,1.0000000000000004e-06,0.029532590531049997,0.13438960532904395,0.2111102444815518,0.5434943122434744
980,-76.96,-11.9,1.0000000000000004e-06,0.03044262507605241,0.1359101219237004,0.2187409041766415,0.502080535282689
981,-76.95,-11.9,1.0000000000000004e-06,0.030147276549069367,0.13435246496772715,0.21509693186752996,0.5146146044189956
982,-76.94,-11.9,1.0000000000000004e-06,0.029927963521406014,0.14067470746347557,0.2322828645525155,0.5306757859718135
983,-76.93,-11.9,1.0000000000000004e-06,0.030050790073697355,0.1413657308082451,0.23635165668695982,0.5897911119788247
984,-76.92,-11.9,1.0000000000000004e-06,0.03016906538633035,0.13666828529902128,0.2240974063123213,0.6059262698894071
985,-76.75,-11.9,1.0000000000000004e-06,0.03049308863658203,0.13776688152408909,0.21650633707724523,0.5171728068737925
986,-76.74,-11.9,1.0000000000000004e-06,0.03148066489388997,0.13308468452332975,0.20902540418952112,0.5107883805001265
987,-76.73,-11.9,1.0000000000000004e-06,0.030200874358425285,0.1346564941657164,0.21107599035678437,0.4644150374434978
988,-76.72,-11.9,1.0000000000000004e-06,0.03162973245371151,0.1327038508264776,0.21472226875731762,0.4869664769038553
989,-76.71,-11.9,1.0000000000000004e-06,0.030903474094972037,0.1314190000863019,0.2129902747464572,0.47248048868407183
990,-76.7,-11.9,1.0000000000000004e-06,0.030997844721953154,0.13031398458070917,0.20703757013350052,0.47748706993140705
991,-76.97,-11.91,1.0000000000000004e-06,0.0312722551832207,0.14200856813313686,0.2206503014012509,0.5462514021524254
992,-76.96,-11.91,1.0000000000000004e-06,0.03191116592415739,0.14686603116243602,0.24241543708217864,0.5727354525018398
993,-76.95,-11.91,1.0000000000000004e-06,0.029211458382301127,0.13715278583174553,0.21789717026195285,0.5101397430299038
994,-76.94,-11.91,1.0000000000000004e-06,0.030160461449824098,0.13758878206230019,0.22369509321916217,0.49296860935665743
995,-76.93,-11.91,1.0000000000000004e-06,0.03037422871187762,0.13992372218836888,0.22114938728935934,0.505642691449622
996,-76.92,-11.91,1.0000000000000004e-06,0.030480304898494983,0.14111718491007166,0.225871083797177,0.5113204932391187
997,-76.76,-11.91,1.0000000000000004e-06,0.031637976494319514,0.1336490189400455,0.2168425405484989,0.5734269679948741
998,-76.75,-11.91,1.0000000000000004e-06,0.0312591214712849,0.13318691599494437,0.2135572725344176,0.519135224165491
999,-76.74,-11.91,1.0000000000000004e-06,0.030981577687759856,0.13472367122653509,0.21219192894317054,0.4901122171491063
1000,-76.73,-11.91,1.0000000000000004e-06,0.030278676589264655,0.12859309363777915,0.20550413805886872,0.538903584191027
1001,-76.72,-11.91,1.0000000000000004e-06,0.030227406528897167,0.13372303081741096,0.20866556783574275,0.47760296227425997
1002,-76.71,-11.91,1.0000000000000004e-06,0.030662085292834103,0.13282301229907367,0.2060584924712315,0.4517289787161648
1003,-76.7,-11.91,1.0000000000000004e-06,0.030696825174907457,0.1264015674907452,0.2000911556100382,0.4531805437955154
1004,-76.69,-11.91,1.0000000000000004e-06,0.03084617414990981,0.13190710810365364,0.21182240946584235,0.47491753945266074
1005,-76.97,-11.92,1.0000000000000004e-06,0.02974090066961242,0.13936417577678648,0.21733270918506095,0.5375993188290605
1006,-76.96,-11.92,1.0000000000000004e-06,0.03291836696940262,0.1475896305555463,0.23980910295038702,0.5965238935636881
1007,-76.95,-11.92,1.0000000000000004e-06,0.030949048729942547,0.1422109926217044,0.227988206864802,0.5523730555688756
1008,-76.94,-11.92,1.0000000000000004e-06,0.030269295714153793,0.14589273230510677,0.23402102694784246,0.5820719038086474
1009,-76.93,-11.92,1.0000000000000004e-06,0.030310063527187164,0.14352216820634775,0.23288089215165506,0.5295910107647794
1010,-76.92,-11.92,1.0000000000000004e-06,0.03527580569899546,0.16091093861625963,0.2604878427910174,0.5897935955107348
1011,-76.78,-11.92,1.0000000000000004e-06,0.030793777812938235,0.13687019290410818,0.21688662323574642,0.4769136602291583
1012,-76.77,-11.92,1.0000000000000004e-06,0.031091498874433247,0.13449385891811372,0.21183185090717593,0.5058153888575169
1013,-76.76,-11.92,1.0000000000000004e-06,0.03042662827693435,0.1332269782177297,0.2183968897929671,0.5328248075637608
1014,-76.75,-11.92,1.0000000000000004e-06,0.030484393767549273,0.13278807616294555,0.21483588054591923,0.48763744905946665
1015,-76.74,-11.92,1.0000000000000004e-06,0.031110780879768096,0.13747136100340088,0.218031892234857,0.5126181015636962
1016,-76.73,-11.92,1.0000000000000004e-06,0.031028611539205053,0.1348646708106163,0.21661018493812575,0.4912110320158137
1017,-76.72,-11.92,1.0000000000000004e-06,0.031190077410528975,0.13882777223441545,0.22085645526737946,0.5047525721800301
1018,-76.71,-11.92,1.0000000000000004e-06,0.03083074093045165,0.13308359860007257,0.20456817002861008,0.485296506868032
1019,-76.7,-11.92,1.0000000000000004e-06,0.030445041211488038,0.13236269909873785,0.21054405941877447,0.4670158531697216
1020,-76.69,-11.92,1.0000000000000004e-06,0.030568375643708443,0.1311659520565984,0.21101566678139896,0.4562784177461676
1021,-76.68,-11.92,1.0000000000000004e-06,0.030723431566048294,0.13166839224412188,0.21174384185291237,0.4917214955638727
1022,-76.97,-11.93,1.0000000000000004e-06,0.029875802178270357,0.1443849027500589,0.2289376515633842,0.5494420902342899
1023,-76.96,-11.93,1.0000000000000004e-06,0.03410014365009302,0.1590531004285702,0.250527084545215,0.5760890136307733
1024,-76.95,-11.93,1.0000000000000004e-06,0.02990897779449839,0.13338649874297623,0.2260630989637496,0.5712175109451919
1025,-76.94,-11.93,1.0000000000000004e-06,0.030335066892062758,0.14267190070730482,0.23120631222861712,0.6023903161683652
1026,-76.93,-11.93,1.0000000000000004e-06,0.029671881428432925,0.13829630046098457,0.2188283654207716,0.5509618631063067
1027,-76.82,-11.93,1.0000000000000004e-06,0.03011521695269021,0.13471782125296922,0.21083920910128062,0.5138583326241585
1028,-76.81,-11.93,1.0000000000000004e-06,0.030381295204621357,0.13452790847194973,0.22579624224069747,0.5042092148308268
1029,-76.8,-11.93,1.0000000000000004e-06,0.030195706522978556,0.13426628019615539,0.21640174974626258,0.48736787313353686
1030,-76.79,-11.93,1.0000000000000004e-06,0.03164720457427809,0.14000377580492046,0.2282007491768504,0.5043811463974952
1031,-76.78,-11.93,1.0000000000000004e-06,0.030333312570816364,0.1379993025255203,0.21019481532096898,0.4731174465516108
1032,-76.77,-11.93,1.0000000000000004e-06,0.030357425549382182,0.13671455911125166,0.21376830650897746,0.5264304344141968
1033,-76.76,-11.93,1.0000000000000004e-06,0.03126731368917735,0.14040664151765686,0.21683600792700378,0.5032659585522568
1034,-76.75,-11.93,1.0000000000000004e-06,0.03050364272709185,0.1351910833353277,0.22091399418971086,0.5602349160267773
1035,-76.74,-11.93,1.0000000000000004e-06,0.030530151379465093,0.13208390249456314,0.20962719263904192,0.45860667623434
1036,-76.73,-11.93,1.0000000000000004e-06,0.03025132140548755,0.13343453477455283,0.2158854453086924,0.4706624443926417
1037,-76.72,-11.93,1.0000000000000004e-06,0.03105830649797224,0.13621448765942556,0.21584574407101698,0.48114884993693985
1038,-76.71,-11.93,1.0000000000000004e-06,0.030635936775622447,0.1297915933701347,0.20317356679504883,0.4937982045118186
